Date Time, Water Level, I, L 
2002-01-28 00:00,244.624,0,0
2002-01-29 00:00,244.537,0,0
2002-01-30 00:00,244.534,0,0
2002-01-31 00:00,244.347,0,0
2002-02-01 00:00,244.988,0,0
2002-02-02 00:00,244.709,0,0
2002-02-03 00:00,244.907,0,0
2002-02-04 00:00,244.707,0,0
2002-02-05 00:00,244.932,0,0
2002-02-06 00:00,244.883,0,0
2002-02-07 00:00,244.963,0,0
2002-02-08 00:00,244.809,0,0
2002-02-09 00:00,244.729,0,0
2002-02-10 00:00,244.906,0,0
2002-02-11 00:00,244.815,0,0
2002-02-12 00:00,245.172,0,0
2002-02-13 00:00,244.945,0,0
2002-02-14 00:00,245.037,0,0
2002-02-15 00:00,244.998,0,0
2002-02-16 00:00,244.968,0,0
2002-02-17 00:00,245.024,0,0
2002-02-18 00:00,244.965,0,0
2002-02-19 00:00,244.979,0,0
2002-02-20 00:00,244.961,0,0
2002-02-21 00:00,245.076,0,0
2002-02-22 00:00,245.105,0,0
2002-02-23 00:00,245.074,0,0
2002-02-24 00:00,245.090,0,0
2002-02-25 00:00,245.099,0,0
2002-02-26 00:00,245.187,0,0
2002-02-27 00:00,245.300,0,0
2002-02-28 00:00,245.380,0,0
2002-03-01 00:00,245.391,0,0
2002-03-02 00:00,245.201,0,0
2002-03-03 00:00,245.345,0,0
2002-03-04 00:00,245.417,0,0
2002-03-05 00:00,245.409,0,0
2002-03-06 00:00,245.300,0,0
2002-03-07 00:00,245.309,0,0
2002-03-08 00:00,245.219,0,0
2002-03-09 00:00,245.283,0,0
2002-03-10 00:00,245.786,0,0
2002-03-11 00:00,245.434,0,0
2002-03-12 00:00,245.350,0,0
2002-03-13 00:00,245.290,0,0
2002-03-14 00:00,245.287,0,0
2002-03-15 00:00,245.213,0,0
2002-03-16 00:00,245.373,0,0
2002-03-17 00:00,245.310,0,0
2002-03-18 00:00,245.369,0,0
2002-03-19 00:00,245.318,0,0
2002-03-20 00:00,245.338,0,0
2002-03-21 00:00,245.402,0,0
2002-03-22 00:00,245.440,0,0
2002-03-23 00:00,245.537,0,0
2002-03-24 00:00,245.359,0,0
2002-03-25 00:00,245.206,0,0
2002-03-26 00:00,245.158,0,0
2002-03-27 00:00,245.451,0,0
2002-03-28 00:00,245.389,0,0
2002-03-29 00:00,245.324,0,0
2002-03-30 00:00,245.428,0,0
2002-03-31 00:00,245.408,0,0
2002-04-01 00:00,245.533,0,0
2002-04-02 00:00,245.423,0,0
2002-04-03 00:00,245.709,0,0
2002-04-04 00:00,245.677,0,0
2002-04-05 00:00,245.640,0,0
2002-04-06 00:00,245.636,0,0
2002-04-07 00:00,245.637,0,0
2002-04-08 00:00,245.650,0,0
2002-04-09 00:00,245.791,0,0
2002-04-10 00:00,245.733,0,0
2002-04-11 00:00,245.686,0,0
2002-04-12 00:00,245.763,0,0
2002-04-13 00:00,245.798,0,0
2002-04-14 00:00,245.857,0,0
2002-04-15 00:00,245.945,0,0
2002-04-16 00:00,245.987,0,0
2002-04-17 00:00,246.030,0,0
2002-04-18 00:00,246.055,0,0
2002-04-19 00:00,246.139,0,0
2002-04-20 00:00,246.096,0,0
2002-04-21 00:00,246.048,0,0
2002-04-22 00:00,246.052,0,0
2002-04-23 00:00,246.166,0,0
2002-04-24 00:00,246.096,0,0
2002-04-25 00:00,246.249,0,0
2002-04-26 00:00,246.258,0,0
2002-04-27 00:00,246.158,0,0
2002-04-28 00:00,245.977,0,1
2002-04-29 00:00,246.279,0,0
2002-04-30 00:00,246.317,0,0
2002-05-01 00:00,246.332,0,0
2002-05-02 00:00,246.308,0,0
2002-05-03 00:00,246.573,0,0
2002-05-04 00:00,246.403,0,0
2002-05-05 00:00,246.387,0,0
2002-05-06 00:00,246.390,0,0
2002-05-07 00:00,246.421,0,0
2002-05-08 00:00,246.323,0,0
2002-05-09 00:00,246.505,0,0
2002-05-10 00:00,246.579,0,0
2002-05-11 00:00,246.471,0,0
2002-05-12 00:00,246.401,0,0
2002-05-13 00:00,246.507,0,0
2002-05-14 00:00,246.797,0,0
2002-05-15 00:00,246.809,0,0
2002-05-16 00:00,246.841,0,0
2002-05-17 00:00,246.872,0,0
2002-05-18 00:00,246.880,0,0
2002-05-19 00:00,246.913,0,0
2002-05-20 00:00,246.949,0,0
2002-05-21 00:00,246.986,0,0
2002-05-22 00:00,246.964,0,0
2002-05-23 00:00,246.936,0,0
2002-05-24 00:00,246.977,0,0
2002-05-25 00:00,246.919,0,0
2002-05-26 00:00,247.023,0,0
2002-05-27 00:00,246.951,0,0
2002-05-28 00:00,246.938,0,0
2002-05-29 00:00,246.931,0,0
2002-05-30 00:00,246.993,0,0
2002-05-31 00:00,247.096,0,0
2002-06-01 00:00,247.134,0,0
2002-06-02 00:00,247.099,0,0
2002-06-03 00:00,247.030,0,0
2002-06-04 00:00,246.977,0,0
2002-06-05 00:00,247.061,0,0
2002-06-06 00:00,247.034,0,0
2002-06-07 00:00,247.025,0,0
2002-06-08 00:00,247.015,0,0
2002-06-09 00:00,247.007,0,0
2002-06-10 00:00,246.964,0,0
2002-06-11 00:00,246.973,0,0
2002-06-12 00:00,246.973,0,0
2002-06-13 00:00,246.978,0,0
2002-06-14 00:00,246.916,0,0
2002-06-15 00:00,247.072,0,0
2002-06-16 00:00,247.194,0,0
2002-06-17 00:00,247.212,0,0
2002-06-18 00:00,247.141,0,0
2002-06-19 00:00,247.111,0,0
2002-06-20 00:00,247.106,0,0
2002-06-21 00:00,247.136,0,0
2002-06-22 00:00,247.122,0,0
2002-06-23 00:00,247.124,0,0
2002-06-24 00:00,247.065,0,0
2002-06-25 00:00,247.063,0,0
2002-06-26 00:00,247.080,0,0
2002-06-27 00:00,247.108,0,0
2002-06-28 00:00,247.099,0,0
2002-06-29 00:00,247.064,0,0
2002-06-30 00:00,247.062,0,0
2002-07-01 00:00,247.066,0,0
2002-07-02 00:00,247.064,0,0
2002-07-03 00:00,247.058,0,0
2002-07-04 00:00,247.054,0,0
2002-07-05 00:00,246.955,0,0
2002-07-06 00:00,246.957,0,0
2002-07-07 00:00,246.977,0,0
2002-07-08 00:00,246.925,0,0
2002-07-09 00:00,246.887,0,0
2002-07-10 00:00,246.785,0,0
2002-07-11 00:00,246.750,0,0
2002-07-12 00:00,246.731,0,0
2002-07-13 00:00,246.708,0,0
2002-07-14 00:00,246.668,0,0
2002-07-15 00:00,246.653,0,0
2002-07-16 00:00,246.594,0,0
2002-07-17 00:00,246.609,0,0
2002-07-18 00:00,246.498,0,0
2002-07-19 00:00,246.485,0,0
2002-07-20 00:00,246.429,0,0
2002-07-21 00:00,246.398,0,0
2002-07-22 00:00,246.497,0,0
2002-07-23 00:00,246.459,0,0
2002-07-24 00:00,246.368,0,0
2002-07-25 00:00,246.304,0,0
2002-07-26 00:00,246.403,0,0
2002-07-27 00:00,246.341,0,0
2002-07-28 00:00,246.344,0,0
2002-07-29 00:00,246.310,0,0
2002-07-30 00:00,246.349,0,0
2002-07-31 00:00,246.299,0,0
2002-08-01 00:00,246.277,0,0
2002-08-02 00:00,246.307,0,0
2002-08-03 00:00,246.236,0,0
2002-08-04 00:00,246.189,0,0
2002-08-05 00:00,246.166,0,0
2002-08-06 00:00,246.000,0,0
2002-08-07 00:00,245.960,0,0
2002-08-08 00:00,245.934,0,0
2002-08-09 00:00,245.920,0,0
2002-08-10 00:00,245.864,0,0
2002-08-11 00:00,245.833,0,0
2002-08-12 00:00,245.788,0,0
2002-08-13 00:00,245.747,0,0
2002-08-14 00:00,245.734,0,0
2002-08-15 00:00,245.732,0,0
2002-08-16 00:00,245.764,0,0
2002-08-17 00:00,245.722,0,0
2002-08-18 00:00,245.785,0,0
2002-08-19 00:00,245.647,0,0
2002-08-20 00:00,245.661,0,0
2002-08-21 00:00,245.592,0,0
2002-08-22 00:00,245.620,0,0
2002-08-23 00:00,245.444,0,0
2002-08-24 00:00,245.484,0,0
2002-08-25 00:00,245.472,0,0
2002-08-26 00:00,245.408,0,0
2002-08-27 00:00,245.192,0,0
2002-08-28 00:00,245.176,0,0
2002-08-29 00:00,245.208,0,0
2002-08-30 00:00,245.198,0,0
2002-08-31 00:00,245.132,0,0
2002-09-01 00:00,245.138,0,0
2002-09-02 00:00,245.104,0,0
2002-09-03 00:00,245.139,0,0
2002-09-04 00:00,245.119,0,0
2002-09-05 00:00,244.998,0,0
2002-09-06 00:00,244.995,0,0
2002-09-07 00:00,244.961,0,0
2002-09-08 00:00,244.970,0,0
2002-09-09 00:00,244.937,0,0
2002-09-10 00:00,244.929,0,0
2002-09-11 00:00,244.881,0,0
2002-09-12 00:00,244.859,0,0
2002-09-13 00:00,244.926,0,0
2002-09-14 00:00,244.847,0,0
2002-09-15 00:00,244.822,0,0
2002-09-16 00:00,244.843,0,0
2002-09-17 00:00,244.808,0,0
2002-09-18 00:00,244.750,0,0
2002-09-19 00:00,244.762,0,0
2002-09-20 00:00,244.760,0,0
2002-09-21 00:00,244.757,0,0
2002-09-22 00:00,244.711,0,0
2002-09-23 00:00,244.658,0,0
2002-09-24 00:00,244.678,0,0
2002-09-25 00:00,244.600,0,0
2002-09-26 00:00,244.599,0,0
2002-09-27 00:00,244.574,0,0
2002-09-28 00:00,244.632,0,0
2002-09-29 00:00,244.610,0,0
2002-09-30 00:00,244.632,0,0
2002-10-01 00:00,244.661,0,0
2002-10-02 00:00,244.631,0,0
2002-10-03 00:00,244.473,0,0
2002-10-04 00:00,244.603,0,0
2002-10-05 00:00,244.702,0,0
2002-10-06 00:00,244.517,0,0
2002-10-07 00:00,244.733,0,0
2002-10-08 00:00,244.451,0,0
2002-10-09 00:00,244.476,0,0
2002-10-10 00:00,244.429,0,0
2002-10-11 00:00,244.346,0,0
2002-10-12 00:00,244.332,0,0
2002-10-13 00:00,244.470,0,0
2002-10-14 00:00,244.256,0,0
2002-10-15 00:00,244.268,0,0
2002-10-16 00:00,244.234,0,0
2002-10-17 00:00,244.289,0,0
2002-10-18 00:00,244.250,0,0
2002-10-19 00:00,244.512,0,0
2002-10-20 00:00,244.328,0,0
2002-10-21 00:00,244.221,0,0
2002-10-22 00:00,244.187,0,0
2002-10-23 00:00,244.204,0,0
2002-10-24 00:00,244.157,0,0
2002-10-25 00:00,244.085,0,0
2002-10-26 00:00,244.251,0,0
2002-10-27 00:00,244.205,0,0
2002-10-28 00:00,244.116,0,0
2002-10-29 00:00,243.973,0,0
2002-10-30 00:00,243.957,0,0
2002-10-31 00:00,244.025,0,0
2002-11-01 00:00,244.081,0,0
2002-11-02 00:00,244.001,0,0
2002-11-03 00:00,243.967,0,0
2002-11-04 00:00,244.081,0,0
2002-11-05 00:00,243.872,0,0
2002-11-06 00:00,244.027,0,0
2002-11-07 00:00,243.938,0,0
2002-11-08 00:00,244.019,0,0
2002-11-09 00:00,243.913,0,0
2002-11-10 00:00,243.923,0,0
2002-11-11 00:00,243.983,0,0
2002-11-12 00:00,243.935,0,0
2002-11-13 00:00,243.921,0,0
2002-11-14 00:00,243.963,0,0
2002-11-15 00:00,243.829,0,0
2002-11-16 00:00,243.614,0,0
2002-11-17 00:00,243.747,0,0
2002-11-18 00:00,243.956,0,0
2002-11-19 00:00,243.898,0,0
2002-11-20 00:00,243.902,0,0
2002-11-21 00:00,243.884,0,0
2002-11-22 00:00,243.808,0,0
2002-11-23 00:00,243.975,0,0
2002-11-24 00:00,243.933,0,0
2002-11-25 00:00,243.881,0,0
2002-11-26 00:00,243.796,0,0
2002-11-27 00:00,243.813,0,0
2002-11-28 00:00,243.908,0,0
2002-11-29 00:00,244.097,0,0
2002-11-30 00:00,243.986,0,0
2002-12-01 00:00,243.913,0,0
2002-12-02 00:00,243.889,0,0
2002-12-03 00:00,243.857,0,0
2002-12-04 00:00,243.813,0,0
2002-12-05 00:00,243.827,0,0
2002-12-06 00:00,243.953,0,0
2002-12-07 00:00,244.066,0,0
2002-12-08 00:00,243.858,0,0
2002-12-09 00:00,243.867,0,0
2002-12-10 00:00,243.822,0,0
2002-12-11 00:00,243.678,0,0
2002-12-12 00:00,243.737,0,0
2002-12-13 00:00,243.656,0,0
2002-12-14 00:00,243.645,0,0
2002-12-15 00:00,243.694,0,0
2002-12-16 00:00,243.655,0,0
2002-12-17 00:00,243.636,0,0
2002-12-18 00:00,243.597,0,0
2002-12-19 00:00,243.714,0,0
2002-12-20 00:00,243.855,0,0
2002-12-21 00:00,244.037,0,0
2002-12-22 00:00,243.940,0,0
2002-12-23 00:00,244.019,0,0
2002-12-24 00:00,243.748,0,0
2002-12-25 00:00,243.637,0,0
2002-12-26 00:00,243.810,0,0
2002-12-27 00:00,243.832,0,0
2002-12-28 00:00,243.863,0,0
2002-12-29 00:00,243.773,0,0
2002-12-30 00:00,243.667,0,0
2002-12-31 00:00,243.891,0,0
2003-01-01 00:00,243.599,0,0
2003-01-02 00:00,243.484,0,0
2003-01-03 00:00,243.576,0,0
2003-01-04 00:00,243.755,0,0
2003-01-05 00:00,243.769,0,0
2003-01-06 00:00,243.787,0,0
2003-01-07 00:00,243.887,0,0
2003-01-08 00:00,243.874,0,0
2003-01-09 00:00,243.764,0,0
2003-01-10 00:00,243.903,0,0
2003-01-11 00:00,244.078,0,0
2003-01-12 00:00,244.054,0,0
2003-01-13 00:00,244.177,0,0
2003-01-14 00:00,243.869,0,0
2003-01-15 00:00,243.996,0,0
2003-01-16 00:00,243.964,0,0
2003-01-17 00:00,243.830,0,0
2003-01-18 00:00,243.935,0,0
2003-01-19 00:00,244.014,0,0
2003-01-20 00:00,243.944,0,0
2003-01-21 00:00,243.774,0,0
2003-01-22 00:00,243.818,0,1
2003-01-25 00:00,243.898,0,0
2003-01-26 00:00,243.786,0,0
2003-01-27 00:00,243.682,0,0
2003-01-28 00:00,243.694,0,0
2003-01-29 00:00,243.728,0,0
2003-01-30 00:00,243.674,0,0
2003-01-31 00:00,243.626,0,0
2003-02-01 00:00,243.666,0,0
2003-02-02 00:00,243.735,0,0
2003-02-03 00:00,243.590,0,0
2003-02-04 00:00,243.990,0,0
2003-02-05 00:00,243.857,0,0
2003-02-06 00:00,243.782,0,0
2003-02-07 00:00,243.752,0,0
2003-02-08 00:00,243.869,0,0
2003-02-09 00:00,243.800,0,0
2003-02-10 00:00,243.758,0,0
2003-02-11 00:00,243.669,0,0
2003-02-12 00:00,243.782,0,0
2003-02-13 00:00,243.677,0,0
2003-02-14 00:00,243.675,0,0
2003-02-15 00:00,243.585,0,0
2003-02-16 00:00,243.490,0,0
2003-02-17 00:00,243.485,0,0
2003-02-18 00:00,243.562,0,0
2003-02-19 00:00,243.626,0,0
2003-02-20 00:00,243.603,0,0
2003-02-21 00:00,243.579,0,0
2003-02-22 00:00,243.445,0,0
2003-02-23 00:00,243.738,0,0
2003-02-24 00:00,243.623,0,0
2003-02-25 00:00,243.673,0,0
2003-02-26 00:00,243.644,0,0
2003-02-27 00:00,243.617,0,0
2003-02-28 00:00,243.637,0,0
2003-03-01 00:00,243.621,0,0
2003-03-02 00:00,243.755,0,0
2003-03-03 00:00,243.625,0,0
2003-03-04 00:00,243.647,0,0
2003-03-05 00:00,243.650,0,0
2003-03-06 00:00,243.600,0,0
2003-03-07 00:00,243.648,0,0
2003-03-08 00:00,243.662,0,0
2003-03-09 00:00,243.795,0,0
2003-03-10 00:00,243.794,0,0
2003-03-11 00:00,243.736,0,0
2003-03-12 00:00,243.733,0,0
2003-03-13 00:00,243.602,0,0
2003-03-14 00:00,243.614,0,0
2003-03-15 00:00,243.638,0,0
2003-03-16 00:00,243.647,0,0
2003-03-17 00:00,243.650,0,0
2003-03-18 00:00,243.632,0,0
2003-03-19 00:00,243.568,0,0
2003-03-20 00:00,243.690,0,0
2003-03-21 00:00,243.839,0,0
2003-03-22 00:00,243.951,0,0
2003-03-23 00:00,244.025,0,0
2003-03-24 00:00,244.024,0,0
2003-03-25 00:00,244.124,0,0
2003-03-26 00:00,244.212,0,0
2003-03-27 00:00,244.235,0,0
2003-03-28 00:00,244.235,0,0
2003-03-29 00:00,244.438,0,0
2003-03-30 00:00,244.459,0,0
2003-03-31 00:00,244.522,0,0
2003-04-01 00:00,244.500,0,0
2003-04-02 00:00,244.517,0,0
2003-04-03 00:00,244.460,0,0
2003-04-04 00:00,244.421,0,0
2003-04-05 00:00,244.948,0,0
2003-04-06 00:00,244.894,0,0
2003-04-07 00:00,244.731,0,0
2003-04-08 00:00,244.845,0,0
2003-04-09 00:00,244.943,0,0
2003-04-10 00:00,244.987,0,0
2003-04-11 00:00,245.003,0,0
2003-04-12 00:00,245.062,0,0
2003-04-13 00:00,245.086,0,0
2003-04-14 00:00,245.101,0,0
2003-04-15 00:00,245.166,0,0
2003-04-16 00:00,245.033,0,0
2003-04-17 00:00,244.910,0,0
2003-04-18 00:00,245.124,0,0
2003-04-19 00:00,245.137,0,0
2003-04-20 00:00,245.155,0,0
2003-04-21 00:00,245.228,0,0
2003-04-22 00:00,245.330,0,0
2003-04-23 00:00,245.362,0,0
2003-04-24 00:00,245.376,0,0
2003-04-25 00:00,245.304,0,0
2003-04-26 00:00,245.310,0,0
2003-04-27 00:00,245.357,0,0
2003-04-28 00:00,245.389,0,0
2003-04-29 00:00,245.419,0,0
2003-04-30 00:00,245.344,0,0
2003-05-01 00:00,245.401,0,0
2003-05-02 00:00,245.402,0,0
2003-05-03 00:00,245.450,0,0
2003-05-04 00:00,245.451,0,0
2003-05-05 00:00,245.405,0,0
2003-05-06 00:00,245.559,0,0
2003-05-07 00:00,245.557,0,0
2003-05-08 00:00,245.596,0,0
2003-05-09 00:00,245.574,0,0
2003-05-10 00:00,245.532,0,0
2003-05-11 00:00,245.616,0,0
2003-05-12 00:00,245.761,0,0
2003-05-13 00:00,245.848,0,0
2003-05-14 00:00,245.802,0,0
2003-05-15 00:00,245.733,0,0
2003-05-16 00:00,245.776,0,0
2003-05-17 00:00,245.831,0,0
2003-05-18 00:00,245.862,0,0
2003-05-19 00:00,245.871,0,0
2003-05-20 00:00,245.921,0,0
2003-05-21 00:00,245.957,0,0
2003-05-22 00:00,245.921,0,0
2003-05-23 00:00,245.914,0,0
2003-05-24 00:00,246.006,0,0
2003-05-25 00:00,246.083,0,0
2003-05-26 00:00,246.106,0,0
2003-05-27 00:00,246.136,0,0
2003-05-28 00:00,246.189,0,0
2003-05-29 00:00,246.219,0,0
2003-05-30 00:00,246.247,0,0
2003-05-31 00:00,246.191,0,0
2003-06-01 00:00,246.275,0,0
2003-06-02 00:00,246.321,0,0
2003-06-03 00:00,246.288,0,0
2003-06-04 00:00,246.270,0,0
2003-06-05 00:00,246.359,0,0
2003-06-06 00:00,246.379,0,0
2003-06-07 00:00,246.337,0,0
2003-06-08 00:00,246.341,0,0
2003-06-09 00:00,246.444,0,0
2003-06-10 00:00,246.360,0,0
2003-06-11 00:00,246.414,0,0
2003-06-12 00:00,246.363,0,0
2003-06-13 00:00,246.409,0,0
2003-06-14 00:00,246.481,0,0
2003-06-15 00:00,246.450,0,0
2003-06-16 00:00,246.427,0,0
2003-06-17 00:00,246.424,0,0
2003-06-18 00:00,246.439,0,0
2003-06-19 00:00,246.443,0,0
2003-06-20 00:00,246.429,0,0
2003-06-21 00:00,246.429,0,0
2003-06-22 00:00,246.437,0,0
2003-06-23 00:00,246.455,0,0
2003-06-24 00:00,246.425,0,0
2003-06-25 00:00,246.415,0,0
2003-06-26 00:00,246.388,0,0
2003-06-27 00:00,246.416,0,0
2003-06-28 00:00,246.350,0,0
2003-06-29 00:00,246.359,0,0
2003-06-30 00:00,246.389,0,0
2003-07-01 00:00,246.337,0,0
2003-07-02 00:00,246.303,0,0
2003-07-03 00:00,246.298,0,0
2003-07-04 00:00,246.285,0,0
2003-07-05 00:00,246.298,0,0
2003-07-06 00:00,246.271,0,0
2003-07-07 00:00,246.223,0,0
2003-07-08 00:00,246.285,0,0
2003-07-09 00:00,246.212,0,0
2003-07-10 00:00,246.122,0,0
2003-07-11 00:00,246.343,0,0
2003-07-12 00:00,246.380,0,0
2003-07-13 00:00,246.279,0,0
2003-07-14 00:00,246.195,0,1
2003-07-15 00:00,246.204,0,0
2003-07-16 00:00,246.335,0,0
2003-07-17 00:00,246.282,0,0
2003-07-18 00:00,246.247,0,0
2003-07-19 00:00,246.250,0,0
2003-07-20 00:00,246.191,0,0
2003-07-21 00:00,246.194,0,0
2003-07-22 00:00,246.172,0,0
2003-07-23 00:00,246.161,0,0
2003-07-24 00:00,246.173,0,0
2003-07-25 00:00,246.202,0,0
2003-07-26 00:00,246.218,0,0
2003-07-27 00:00,246.247,0,0
2003-07-28 00:00,246.203,0,0
2003-07-29 00:00,246.199,0,0
2003-07-30 00:00,246.159,0,0
2003-07-31 00:00,246.105,0,0
2003-08-01 00:00,246.113,0,0
2003-08-02 00:00,246.078,0,0
2003-08-03 00:00,246.071,0,0
2003-08-04 00:00,246.113,0,0
2003-08-05 00:00,246.097,0,0
2003-08-06 00:00,246.119,0,0
2003-08-07 00:00,246.088,0,0
2003-08-08 00:00,246.076,0,0
2003-08-09 00:00,246.048,0,0
2003-08-10 00:00,246.075,0,0
2003-08-11 00:00,246.062,0,0
2003-08-12 00:00,246.077,0,0
2003-08-13 00:00,246.106,0,0
2003-08-14 00:00,246.130,0,0
2003-08-15 00:00,246.122,0,0
2003-08-16 00:00,246.074,0,0
2003-08-17 00:00,245.995,0,0
2003-08-18 00:00,245.981,0,0
2003-08-19 00:00,245.992,0,0
2003-08-20 00:00,245.966,0,0
2003-08-21 00:00,245.960,0,0
2003-08-22 00:00,246.014,0,0
2003-08-23 00:00,245.905,0,0
2003-08-24 00:00,245.880,0,0
2003-08-25 00:00,245.900,0,0
2003-08-26 00:00,245.885,0,0
2003-08-27 00:00,245.846,0,0
2003-08-28 00:00,245.738,0,0
2003-08-29 00:00,245.820,0,0
2003-08-30 00:00,245.703,0,0
2003-08-31 00:00,245.650,0,0
2003-09-01 00:00,245.610,0,0
2003-09-02 00:00,245.532,0,0
2003-09-03 00:00,245.540,0,0
2003-09-04 00:00,245.546,0,0
2003-09-05 00:00,245.438,0,0
2003-09-06 00:00,245.439,0,0
2003-09-07 00:00,245.358,0,0
2003-09-08 00:00,245.261,0,0
2003-09-09 00:00,245.187,0,0
2003-09-10 00:00,245.225,0,0
2003-09-11 00:00,245.190,0,0
2003-09-12 00:00,245.155,0,0
2003-09-13 00:00,245.111,0,0
2003-09-14 00:00,245.103,0,0
2003-09-15 00:00,245.169,0,0
2003-09-16 00:00,245.168,0,0
2003-09-17 00:00,245.088,0,0
2003-09-18 00:00,245.019,0,0
2003-09-19 00:00,245.041,0,0
2003-09-20 00:00,245.122,0,0
2003-09-21 00:00,244.981,0,0
2003-09-22 00:00,244.995,0,0
2003-09-23 00:00,245.147,0,0
2003-09-24 00:00,245.038,0,0
2003-09-25 00:00,245.106,0,0
2003-09-26 00:00,244.935,0,0
2003-09-27 00:00,245.085,0,0
2003-09-28 00:00,245.065,0,0
2003-09-29 00:00,245.095,0,0
2003-09-30 00:00,245.084,0,0
2003-10-01 00:00,245.076,0,0
2003-10-02 00:00,245.085,0,0
2003-10-03 00:00,245.127,0,0
2003-10-04 00:00,245.180,0,0
2003-10-05 00:00,245.055,0,0
2003-10-06 00:00,244.954,0,0
2003-10-07 00:00,244.965,0,0
2003-10-08 00:00,244.923,0,0
2003-10-09 00:00,244.862,0,0
2003-10-10 00:00,244.814,0,0
2003-10-11 00:00,244.791,0,0
2003-10-12 00:00,244.811,0,0
2003-10-13 00:00,244.785,0,0
2003-10-14 00:00,244.749,0,0
2003-10-15 00:00,245.179,0,0
2003-10-16 00:00,244.968,0,0
2003-10-17 00:00,244.851,0,0
2003-10-18 00:00,244.789,0,0
2003-10-19 00:00,244.757,0,0
2003-10-20 00:00,244.776,0,0
2003-10-21 00:00,244.769,0,0
2003-10-22 00:00,244.711,0,0
2003-10-23 00:00,244.704,0,0
2003-10-24 00:00,244.664,0,0
2003-10-25 00:00,244.706,0,0
2003-10-26 00:00,244.687,0,0
2003-10-27 00:00,244.712,0,0
2003-10-28 00:00,244.677,0,0
2003-10-29 00:00,244.785,0,0
2003-10-30 00:00,244.743,0,0
2003-10-31 00:00,244.776,0,0
2003-11-01 00:00,244.794,0,0
2003-11-02 00:00,244.716,0,0
2003-11-03 00:00,244.735,0,0
2003-11-04 00:00,244.620,0,0
2003-11-05 00:00,244.886,0,0
2003-11-06 00:00,244.801,0,0
2003-11-07 00:00,244.951,0,0
2003-11-08 00:00,244.779,0,0
2003-11-09 00:00,244.803,0,0
2003-11-10 00:00,244.775,0,0
2003-11-11 00:00,244.826,0,0
2003-11-12 00:00,244.743,0,0
2003-11-13 00:00,245.385,0,0
2003-11-14 00:00,244.872,0,0
2003-11-15 00:00,244.751,0,0
2003-11-16 00:00,244.681,0,0
2003-11-17 00:00,244.698,0,0
2003-11-18 00:00,244.725,0,0
2003-11-19 00:00,244.912,0,0
2003-11-20 00:00,244.879,0,0
2003-11-21 00:00,244.901,0,0
2003-11-22 00:00,244.769,0,0
2003-11-23 00:00,244.835,0,0
2003-11-24 00:00,245.096,0,0
2003-11-25 00:00,244.992,0,0
2003-11-26 00:00,244.944,0,0
2003-11-27 00:00,244.859,0,0
2003-11-28 00:00,244.953,0,0
2003-11-29 00:00,245.394,0,0
2003-11-30 00:00,245.242,0,0
2003-12-01 00:00,245.301,0,0
2003-12-02 00:00,245.059,0,0
2003-12-03 00:00,245.105,0,0
2003-12-04 00:00,245.022,0,0
2003-12-05 00:00,244.892,0,0
2003-12-06 00:00,244.880,0,0
2003-12-07 00:00,244.946,0,0
2003-12-08 00:00,244.962,0,0
2003-12-09 00:00,244.893,0,0
2003-12-10 00:00,244.921,0,0
2003-12-11 00:00,245.209,0,0
2003-12-12 00:00,245.066,0,0
2003-12-13 00:00,244.991,0,0
2003-12-14 00:00,244.902,0,0
2003-12-15 00:00,245.086,0,0
2003-12-16 00:00,245.051,0,0
2003-12-17 00:00,245.187,0,0
2003-12-18 00:00,245.277,0,0
2003-12-19 00:00,245.143,0,0
2003-12-20 00:00,245.142,0,0
2003-12-21 00:00,245.278,0,0
2003-12-22 00:00,245.199,0,0
2003-12-23 00:00,245.119,0,0
2003-12-24 00:00,245.233,0,0
2003-12-25 00:00,245.268,0,0
2003-12-26 00:00,245.391,0,0
2003-12-27 00:00,245.249,0,0
2003-12-28 00:00,245.247,0,0
2003-12-29 00:00,245.265,0,0
2003-12-30 00:00,245.524,0,0
2003-12-31 00:00,245.450,0,0
2004-01-01 00:00,245.351,0,0
2004-01-02 00:00,245.301,0,0
2004-01-03 00:00,245.428,0,0
2004-01-04 00:00,245.350,0,0
2004-01-05 00:00,245.286,0,0
2004-01-06 00:00,245.579,0,0
2004-01-07 00:00,245.561,0,0
2004-01-08 00:00,245.332,0,0
2004-01-09 00:00,245.347,0,0
2004-01-10 00:00,245.409,0,0
2004-01-11 00:00,245.655,0,0
2004-01-12 00:00,245.451,0,0
2004-01-13 00:00,245.659,0,0
2004-01-14 00:00,245.450,0,0
2004-01-15 00:00,245.488,0,0
2004-01-16 00:00,245.527,0,0
2004-01-17 00:00,245.478,0,0
2004-01-18 00:00,245.627,0,0
2004-01-19 00:00,245.574,0,0
2004-01-20 00:00,245.536,0,0
2004-01-21 00:00,245.473,0,0
2004-01-22 00:00,245.640,0,0
2004-01-23 00:00,245.483,0,0
2004-01-24 00:00,245.476,0,0
2004-01-25 00:00,245.396,0,0
2004-01-26 00:00,245.147,0,0
2004-01-27 00:00,245.196,0,0
2004-01-28 00:00,245.528,0,0
2004-01-29 00:00,245.560,0,0
2004-01-30 00:00,245.547,0,0
2004-01-31 00:00,245.483,0,0
2004-02-01 00:00,245.383,0,0
2004-02-02 00:00,245.280,0,0
2004-02-03 00:00,245.371,0,0
2004-02-04 00:00,245.556,0,0
