Date Time, Water Level, I, L 
1973-05-05 00:00,248.444,0,0
1973-05-06 00:00,248.412,0,0
1973-05-07 00:00,248.317,0,0
1973-05-08 00:00,248.340,0,0
1973-05-09 00:00,248.419,0,0
1973-05-10 00:00,248.403,0,0
1973-05-11 00:00,248.514,0,0
1973-05-12 00:00,248.511,0,0
1973-05-13 00:00,248.556,0,0
1973-05-14 00:00,248.454,0,0
1973-05-15 00:00,248.460,0,0
1973-05-16 00:00,248.455,0,0
1973-05-17 00:00,248.482,0,0
1973-05-18 00:00,248.508,0,0
1973-05-19 00:00,248.501,0,0
1973-05-20 00:00,248.425,0,0
1973-05-21 00:00,248.492,0,0
1973-05-22 00:00,248.496,0,0
1973-05-23 00:00,248.461,0,0
1973-05-24 00:00,248.434,0,0
1973-05-25 00:00,248.413,0,0
1973-05-26 00:00,248.411,0,0
1973-05-27 00:00,248.397,0,0
1973-05-28 00:00,248.480,0,0
1973-05-29 00:00,248.525,0,0
1973-05-30 00:00,248.492,0,0
1973-05-31 00:00,248.519,0,0
1973-06-01 00:00,248.497,0,0
1973-06-02 00:00,248.456,0,0
1973-06-03 00:00,248.429,0,0
1973-06-04 00:00,248.468,0,0
1973-06-05 00:00,248.444,0,0
1973-06-06 00:00,248.460,0,0
1973-06-07 00:00,248.497,0,0
1973-06-08 00:00,248.476,0,0
1973-06-09 00:00,248.528,0,0
1973-06-10 00:00,248.478,0,0
1973-06-11 00:00,248.485,0,0
1973-06-12 00:00,248.486,0,0
1973-06-13 00:00,248.508,0,0
1973-06-14 00:00,248.518,0,0
1973-06-15 00:00,248.353,0,0
1973-06-16 00:00,248.346,0,0
1973-06-17 00:00,248.259,0,0
1973-06-18 00:00,248.307,0,0
1973-06-19 00:00,248.260,0,0
1973-06-20 00:00,248.273,0,0
1973-06-21 00:00,248.276,0,0
1973-06-22 00:00,248.255,0,0
1973-06-23 00:00,248.243,0,0
1973-06-24 00:00,248.231,0,0
1973-06-25 00:00,248.204,0,0
1973-06-26 00:00,248.163,0,0
1973-06-27 00:00,248.189,0,0
1973-06-28 00:00,248.214,0,0
1973-06-29 00:00,248.249,0,0
1973-06-30 00:00,248.215,0,0
1973-07-01 00:00,248.162,0,0
1973-07-02 00:00,248.145,0,0
1973-07-03 00:00,248.155,0,0
1973-07-04 00:00,248.152,0,0
1973-07-05 00:00,248.191,0,0
1973-07-06 00:00,248.126,0,1
1973-07-07 00:00,248.150,0,0
1973-07-08 00:00,248.138,0,0
1973-07-09 00:00,248.115,0,0
1973-07-10 00:00,248.087,0,0
1973-07-11 00:00,248.021,0,0
1973-07-12 00:00,248.005,0,0
1973-07-13 00:00,248.051,0,0
1973-07-14 00:00,248.049,0,0
1973-07-15 00:00,247.986,0,0
1973-07-16 00:00,247.911,0,0
1973-07-17 00:00,247.838,0,0
1973-07-18 00:00,247.796,0,0
1973-07-19 00:00,247.742,0,0
1973-07-20 00:00,247.690,0,0
1973-07-21 00:00,247.612,0,0
1973-07-22 00:00,247.541,0,0
1973-07-23 00:00,247.479,0,0
1973-07-24 00:00,247.457,0,0
1973-07-25 00:00,247.444,0,0
1973-07-26 00:00,247.451,0,0
1973-07-27 00:00,247.523,0,0
1973-07-28 00:00,247.492,0,0
1973-07-29 00:00,247.485,0,0
1973-07-30 00:00,247.431,0,0
1973-07-31 00:00,247.397,0,0
1973-08-01 00:00,247.408,0,0
1973-08-02 00:00,247.410,0,0
1973-08-03 00:00,247.390,0,0
1973-08-04 00:00,247.358,0,0
1973-08-05 00:00,247.308,0,0
1973-08-06 00:00,247.302,0,0
1973-08-07 00:00,247.258,0,0
1973-08-08 00:00,247.221,0,0
1973-08-09 00:00,247.210,0,0
1973-08-10 00:00,247.186,0,0
1973-08-11 00:00,247.218,0,0
1973-08-12 00:00,247.188,0,0
1973-08-13 00:00,247.143,0,0
1973-08-14 00:00,247.096,0,0
1973-08-15 00:00,247.012,0,0
1973-08-16 00:00,246.974,0,0
1973-08-17 00:00,246.915,0,0
1973-08-18 00:00,246.912,0,0
1973-08-19 00:00,246.871,0,0
1973-08-20 00:00,246.848,0,0
1973-08-21 00:00,246.900,0,0
1973-08-22 00:00,246.787,0,0
1973-08-23 00:00,246.766,0,0
1973-08-24 00:00,246.671,0,0
1973-08-25 00:00,246.679,0,0
1973-08-26 00:00,246.673,0,0
1973-08-27 00:00,246.683,0,0
1973-08-28 00:00,246.701,0,0
1973-08-29 00:00,246.699,0,0
1973-08-30 00:00,246.700,0,0
1973-08-31 00:00,246.658,0,0
1973-09-01 00:00,246.653,0,0
1973-09-02 00:00,246.621,0,0
1973-09-03 00:00,246.586,0,0
1973-09-04 00:00,246.534,0,0
1973-09-05 00:00,246.556,0,0
1973-09-06 00:00,246.641,0,0
1973-09-07 00:00,246.534,0,0
1973-09-08 00:00,246.513,0,0
1973-09-09 00:00,246.427,0,0
1973-09-10 00:00,246.444,0,0
1973-09-11 00:00,246.408,0,0
1973-09-12 00:00,246.291,0,0
1973-09-13 00:00,246.213,0,0
1973-09-14 00:00,246.104,0,0
1973-09-15 00:00,246.110,0,0
1973-09-16 00:00,245.997,0,0
1973-09-17 00:00,245.870,0,0
1973-09-18 00:00,245.973,0,0
1973-09-19 00:00,245.988,0,0
1973-09-20 00:00,245.956,0,0
1973-09-21 00:00,245.848,0,0
1973-09-22 00:00,245.953,0,0
1973-09-23 00:00,245.861,0,0
1973-09-24 00:00,245.754,0,0
1973-09-25 00:00,245.757,0,0
1973-09-26 00:00,245.777,0,0
1973-09-27 00:00,245.782,0,0
1973-09-28 00:00,245.729,0,0
1973-09-29 00:00,245.677,0,0
1973-09-30 00:00,245.609,0,0
1973-10-01 00:00,245.536,0,0
1973-10-02 00:00,245.617,0,0
1973-10-03 00:00,245.636,0,0
1973-10-04 00:00,245.584,0,0
1973-10-05 00:00,245.771,0,0
1973-10-06 00:00,245.584,0,0
1973-10-07 00:00,245.521,0,0
1973-10-08 00:00,245.493,0,0
1973-10-09 00:00,245.474,0,0
1973-10-10 00:00,245.393,0,0
1973-10-11 00:00,245.399,0,0
1973-10-12 00:00,245.410,0,0
1973-10-13 00:00,245.455,0,0
1973-10-14 00:00,245.623,0,0
1973-10-15 00:00,245.476,0,0
1973-10-16 00:00,245.512,0,0
1973-10-17 00:00,245.383,0,0
1973-10-18 00:00,245.306,0,0
1973-10-19 00:00,245.276,0,0
1973-10-20 00:00,245.257,0,0
1973-10-21 00:00,245.178,0,0
1973-10-22 00:00,245.139,0,0
1973-10-23 00:00,245.134,0,0
1973-10-24 00:00,245.065,0,0
1973-10-25 00:00,245.044,0,0
1973-10-26 00:00,245.097,0,0
1973-10-27 00:00,244.943,0,0
1973-10-28 00:00,244.720,0,0
1973-10-29 00:00,244.679,0,0
1973-10-30 00:00,244.854,0,0
1973-10-31 00:00,244.983,0,0
1973-11-01 00:00,245.365,0,0
1973-11-02 00:00,245.117,0,0
1973-11-03 00:00,245.219,0,0
1973-11-04 00:00,245.060,0,0
1973-11-05 00:00,245.039,0,0
1973-11-06 00:00,245.062,0,0
1973-11-07 00:00,244.948,0,0
1973-11-08 00:00,245.095,0,0
1973-11-09 00:00,244.830,0,0
1973-11-10 00:00,244.823,0,0
1973-11-11 00:00,244.808,0,0
1973-11-12 00:00,244.808,0,0
1973-11-13 00:00,244.735,0,0
1973-11-14 00:00,244.760,0,0
1973-11-15 00:00,244.565,0,0
1973-11-16 00:00,244.733,0,0
1973-11-17 00:00,244.851,0,0
1973-11-18 00:00,244.689,0,0
1973-11-19 00:00,244.688,0,0
1973-11-20 00:00,244.593,0,0
1973-11-21 00:00,244.670,0,0
1973-11-22 00:00,244.718,0,0
1973-11-23 00:00,244.690,0,0
1973-11-24 00:00,244.659,0,0
1973-11-25 00:00,244.617,0,0
1973-11-26 00:00,244.582,0,0
1973-11-27 00:00,244.657,0,0
1973-11-28 00:00,244.771,0,0
1973-11-29 00:00,244.866,0,0
1973-11-30 00:00,244.809,0,0
1973-12-01 00:00,244.678,0,0
1973-12-02 00:00,244.614,0,0
1973-12-03 00:00,244.753,0,0
1973-12-04 00:00,244.595,0,0
1973-12-05 00:00,244.687,0,0
1973-12-06 00:00,244.841,0,0
1973-12-07 00:00,244.659,0,0
1973-12-08 00:00,244.631,0,0
1973-12-09 00:00,244.559,0,0
1973-12-10 00:00,244.796,0,0
1973-12-11 00:00,244.711,0,1
1973-12-12 00:00,244.652,0,0
1973-12-13 00:00,244.682,0,0
1973-12-14 00:00,244.716,0,0
1973-12-15 00:00,244.639,0,0
1973-12-16 00:00,244.560,0,0
1973-12-17 00:00,244.475,0,0
1973-12-18 00:00,244.609,0,0
1973-12-19 00:00,244.474,0,0
1973-12-20 00:00,244.551,0,0
1973-12-21 00:00,244.740,0,0
1973-12-22 00:00,244.826,0,0
1973-12-23 00:00,244.617,0,0
1973-12-24 00:00,244.629,0,0
1973-12-25 00:00,244.863,0,0
1973-12-26 00:00,244.799,0,0
1973-12-27 00:00,245.085,0,0
1973-12-28 00:00,245.002,0,0
1973-12-29 00:00,245.317,0,0
1973-12-30 00:00,245.065,0,0
1973-12-31 00:00,245.130,0,0
1974-01-01 00:00,245.180,0,0
1974-01-02 00:00,245.192,0,0
1974-01-03 00:00,245.263,0,0
1974-01-04 00:00,245.274,0,0
1974-01-05 00:00,245.314,0,0
1974-01-06 00:00,245.371,0,0
1974-01-07 00:00,245.296,0,0
1974-01-08 00:00,245.050,0,0
1974-01-09 00:00,245.192,0,0
1974-01-10 00:00,245.204,0,0
1974-01-11 00:00,245.222,0,0
1974-01-12 00:00,245.248,0,0
1974-01-13 00:00,245.327,0,0
1974-01-14 00:00,245.481,0,0
1974-01-15 00:00,245.285,0,0
1974-01-16 00:00,245.289,0,0
1974-01-17 00:00,245.289,0,0
1974-01-18 00:00,245.306,0,0
1974-01-19 00:00,245.301,0,0
1974-01-20 00:00,245.326,0,0
1974-01-21 00:00,245.459,0,0
1974-01-22 00:00,245.399,0,0
1974-01-23 00:00,245.453,0,0
1974-01-24 00:00,245.459,0,0
1974-01-25 00:00,245.433,0,0
1974-01-26 00:00,245.648,0,0
1974-01-27 00:00,245.527,0,0
1974-01-28 00:00,245.592,0,1
1974-02-19 00:00,245.948,0,1
1974-02-20 00:00,245.968,0,0
1974-02-21 00:00,245.958,0,0
1974-02-22 00:00,246.005,0,0
1974-02-23 00:00,246.422,0,0
1974-02-24 00:00,246.108,0,0
1974-02-25 00:00,246.112,0,0
1974-02-26 00:00,246.149,0,0
1974-02-27 00:00,246.143,0,0
1974-02-28 00:00,246.145,0,0
1974-03-01 00:00,246.171,0,0
1974-03-02 00:00,246.021,0,0
1974-03-03 00:00,246.086,0,0
1974-03-04 00:00,246.143,0,0
1974-03-05 00:00,246.245,0,0
1974-03-06 00:00,246.246,0,0
1974-03-07 00:00,246.324,0,0
1974-03-08 00:00,246.109,0,0
1974-03-09 00:00,246.191,0,0
1974-03-10 00:00,246.361,0,0
1974-03-11 00:00,246.315,0,0
1974-03-12 00:00,246.229,0,0
1974-03-13 00:00,246.315,0,0
1974-03-14 00:00,246.341,0,0
1974-03-15 00:00,246.273,0,0
1974-03-16 00:00,246.288,0,0
1974-03-17 00:00,246.658,0,0
1974-03-18 00:00,246.455,0,0
1974-03-19 00:00,246.501,0,0
1974-03-20 00:00,246.263,0,0
1974-03-21 00:00,246.338,0,0
1974-03-22 00:00,246.418,0,0
1974-03-23 00:00,246.416,0,0
1974-03-24 00:00,246.490,0,0
1974-03-25 00:00,246.325,0,0
1974-03-26 00:00,246.488,0,0
1974-03-27 00:00,246.379,0,0
1974-03-28 00:00,246.210,0,0
1974-03-29 00:00,246.136,0,0
1974-03-30 00:00,246.162,0,0
1974-03-31 00:00,246.372,0,0
1974-04-01 00:00,246.368,0,0
1974-04-02 00:00,246.423,0,1
1974-06-22 00:00,248.017,0,1
1974-06-23 00:00,247.969,0,0
1974-06-24 00:00,247.945,0,0
1974-06-25 00:00,247.910,0,0
1974-06-26 00:00,247.871,0,0
1974-06-27 00:00,247.852,0,0
1974-06-28 00:00,247.835,0,0
1974-06-29 00:00,247.898,0,0
1974-06-30 00:00,247.902,0,0
1974-07-01 00:00,247.899,0,0
1974-07-02 00:00,247.894,0,0
1974-07-03 00:00,248.000,0,0
1974-07-04 00:00,248.000,0,0
1974-07-05 00:00,248.058,0,0
1974-07-06 00:00,248.031,0,0
1974-07-07 00:00,248.047,0,0
1974-07-08 00:00,248.036,0,0
1974-07-09 00:00,248.015,0,0
1974-07-10 00:00,247.940,0,0
1974-07-11 00:00,247.954,0,0
1974-07-12 00:00,247.918,0,0
1974-07-13 00:00,247.923,0,0
1974-07-14 00:00,247.882,0,0
1974-07-15 00:00,247.819,0,0
1974-07-16 00:00,247.777,0,0
1974-07-17 00:00,247.765,0,0
1974-07-18 00:00,247.781,0,0
1974-07-19 00:00,247.715,0,0
1974-07-20 00:00,247.667,0,0
1974-07-21 00:00,247.660,0,0
1974-07-22 00:00,247.605,0,0
1974-07-23 00:00,247.626,0,0
1974-07-24 00:00,247.532,0,0
1974-07-25 00:00,247.457,0,0
1974-07-26 00:00,247.435,0,0
1974-07-27 00:00,247.427,0,0
1974-07-28 00:00,247.404,0,0
1974-07-29 00:00,247.407,0,0
1974-07-30 00:00,247.426,0,0
1974-07-31 00:00,247.435,0,0
1974-08-01 00:00,247.387,0,1
1974-08-02 00:00,247.318,0,0
1974-08-03 00:00,247.335,0,0
1974-08-04 00:00,247.381,0,0
1974-08-05 00:00,247.369,0,0
1974-08-06 00:00,247.313,0,0
1974-08-07 00:00,247.300,0,0
1974-08-08 00:00,247.259,0,0
1974-08-09 00:00,247.111,0,0
1974-08-10 00:00,247.075,0,0
1974-08-11 00:00,247.042,0,0
1974-08-12 00:00,247.038,0,0
1974-08-13 00:00,247.029,0,0
1974-08-14 00:00,246.954,0,0
1974-08-15 00:00,246.898,0,0
1974-08-16 00:00,246.859,0,0
1974-08-17 00:00,246.872,0,0
1974-08-18 00:00,246.859,0,0
1974-08-19 00:00,246.835,0,0
1974-08-20 00:00,246.783,0,0
1974-08-21 00:00,246.769,0,0
1974-08-22 00:00,246.762,0,0
1974-08-23 00:00,246.750,0,0
1974-08-24 00:00,246.706,0,0
1974-08-25 00:00,246.617,0,0
1974-08-26 00:00,246.598,0,0
1974-08-27 00:00,246.656,0,0
1974-08-28 00:00,246.582,0,0
1974-08-29 00:00,246.529,0,0
1974-08-30 00:00,246.518,0,0
1974-08-31 00:00,246.577,0,0
1974-09-01 00:00,246.446,0,0
1974-09-02 00:00,246.337,0,0
1974-09-03 00:00,246.217,0,0
1974-09-04 00:00,246.250,0,0
1974-09-05 00:00,246.183,0,1
1974-10-24 00:00,244.777,0,1
1974-10-25 00:00,244.820,0,1
1974-10-26 00:00,244.835,0,0
1974-10-27 00:00,244.648,0,0
1974-10-28 00:00,244.672,0,0
1974-10-29 00:00,244.640,0,0
1974-10-30 00:00,244.601,0,0
1974-10-31 00:00,244.629,0,0
1974-11-01 00:00,244.584,0,0
1974-11-02 00:00,244.475,0,0
1974-11-03 00:00,244.504,0,0
1974-11-04 00:00,244.542,0,0
1974-11-05 00:00,244.420,0,0
1974-11-06 00:00,244.530,0,0
1974-11-07 00:00,244.518,0,0
1974-11-08 00:00,244.479,0,0
1974-11-09 00:00,244.440,0,0
1974-11-10 00:00,244.369,0,0
1974-11-11 00:00,244.379,0,0
1974-11-12 00:00,244.434,0,0
1974-11-13 00:00,244.615,0,0
1974-11-14 00:00,244.603,0,0
1974-11-15 00:00,244.675,0,0
1974-11-16 00:00,244.370,0,0
1974-11-17 00:00,244.326,0,0
1974-11-18 00:00,244.296,0,0
1974-11-19 00:00,244.182,0,0
1974-11-20 00:00,244.265,0,0
1974-11-21 00:00,244.195,0,0
1974-11-22 00:00,244.252,0,0
1974-11-23 00:00,244.333,0,0
1974-11-24 00:00,244.413,0,0
1974-11-25 00:00,244.269,0,0
1974-11-26 00:00,244.248,0,0
1974-11-27 00:00,244.180,0,0
1974-11-28 00:00,244.224,0,0
1974-11-29 00:00,244.267,0,0
1974-11-30 00:00,244.155,0,0
1974-12-01 00:00,243.938,0,0
1974-12-02 00:00,243.526,0,1
1974-12-03 00:00,243.837,0,0
1974-12-04 00:00,243.780,0,0
1974-12-05 00:00,243.829,0,0
1974-12-06 00:00,243.790,0,0
1974-12-07 00:00,243.799,0,0
1974-12-08 00:00,243.915,0,0
1974-12-09 00:00,243.945,0,0
1974-12-10 00:00,243.985,0,0
1974-12-11 00:00,243.900,0,0
1974-12-12 00:00,243.909,0,0
1974-12-13 00:00,243.858,0,0
1974-12-14 00:00,243.819,0,0
1974-12-15 00:00,243.727,0,0
1974-12-16 00:00,243.893,0,0
1974-12-17 00:00,243.997,0,0
1974-12-18 00:00,244.137,0,0
1974-12-19 00:00,244.003,0,0
1974-12-20 00:00,243.926,0,0
1974-12-21 00:00,243.896,0,0
1974-12-22 00:00,243.955,0,0
1974-12-23 00:00,244.016,0,0
1974-12-24 00:00,243.942,0,0
1974-12-25 00:00,243.877,0,0
1974-12-26 00:00,243.992,0,0
1974-12-27 00:00,244.021,0,0
1974-12-28 00:00,243.971,0,0
1974-12-29 00:00,243.954,0,0
1974-12-30 00:00,243.929,0,0
1974-12-31 00:00,243.866,0,0
1975-01-01 00:00,243.924,0,0
1975-01-02 00:00,243.821,0,0
1975-01-03 00:00,243.965,0,0
1975-01-04 00:00,243.902,0,0
1975-01-05 00:00,243.793,0,0
1975-01-06 00:00,243.780,0,0
1975-01-07 00:00,243.868,0,0
1975-01-08 00:00,243.734,0,0
1975-01-09 00:00,243.940,0,0
1975-01-10 00:00,243.803,0,0
1975-01-11 00:00,244.030,0,0
1975-01-12 00:00,244.068,0,0
1975-01-13 00:00,243.930,0,0
1975-01-14 00:00,243.954,0,0
1975-01-15 00:00,244.048,0,0
1975-01-16 00:00,244.039,0,0
1975-01-17 00:00,243.930,0,0
1975-01-18 00:00,244.129,0,0
1975-01-19 00:00,244.094,0,0
1975-01-20 00:00,243.865,0,0
1975-01-21 00:00,244.196,0,0
1975-01-22 00:00,243.949,0,0
1975-01-23 00:00,244.037,0,0
1975-01-24 00:00,244.015,0,0
1975-01-25 00:00,244.057,0,0
1975-01-26 00:00,244.360,0,0
1975-01-27 00:00,244.152,0,0
1975-01-28 00:00,244.111,0,0
1975-01-29 00:00,244.236,0,0
1975-01-30 00:00,244.215,0,0
1975-01-31 00:00,244.281,0,0
1975-02-01 00:00,244.246,0,0
1975-02-02 00:00,244.311,0,0
1975-02-03 00:00,244.265,0,0
1975-02-04 00:00,244.167,0,0
1975-02-05 00:00,244.249,0,0
1975-02-06 00:00,244.346,0,0
1975-02-07 00:00,244.427,0,0
1975-02-08 00:00,244.536,0,0
1975-02-09 00:00,244.395,0,0
1975-02-10 00:00,244.406,0,0
1975-02-11 00:00,244.363,0,0
1975-02-12 00:00,244.338,0,0
1975-02-13 00:00,244.487,0,0
1975-02-14 00:00,244.419,0,0
1975-02-15 00:00,244.353,0,0
1975-02-16 00:00,244.343,0,0
1975-02-17 00:00,244.277,0,0
1975-02-18 00:00,244.447,0,0
1975-02-19 00:00,244.509,0,0
1975-02-20 00:00,244.466,0,0
1975-02-21 00:00,244.438,0,0
1975-02-22 00:00,244.419,0,0
1975-02-23 00:00,244.344,0,0
1975-02-24 00:00,244.384,0,0
1975-02-25 00:00,244.719,0,0
1975-02-26 00:00,245.110,0,0
1975-02-27 00:00,244.830,0,0
1975-02-28 00:00,244.732,0,0
1975-03-01 00:00,244.827,0,0
1975-03-02 00:00,244.719,0,0
1975-03-03 00:00,244.769,0,0
1975-03-04 00:00,244.744,0,0
1975-03-05 00:00,244.689,0,0
1975-03-06 00:00,244.760,0,0
1975-03-07 00:00,244.635,0,0
1975-03-08 00:00,244.703,0,0
1975-03-09 00:00,244.695,0,0
1975-03-10 00:00,244.692,0,0
1975-03-11 00:00,244.681,0,0
1975-03-12 00:00,244.730,0,0
1975-03-13 00:00,244.712,0,0
1975-03-14 00:00,244.478,0,0
1975-03-15 00:00,244.714,0,0
1975-03-16 00:00,244.667,0,0
1975-03-17 00:00,244.606,0,0
1975-03-18 00:00,244.621,0,0
1975-03-19 00:00,244.655,0,0
1975-03-20 00:00,244.832,0,0
1975-03-21 00:00,244.757,0,0
1975-03-22 00:00,244.923,0,0
1975-03-23 00:00,244.992,0,0
1975-03-24 00:00,244.831,0,0
1975-03-25 00:00,245.101,0,0
1975-03-26 00:00,245.076,0,0
1975-03-27 00:00,245.030,0,0
1975-03-28 00:00,245.045,0,0
1975-03-29 00:00,245.193,0,0
1975-03-30 00:00,245.281,0,0
1975-03-31 00:00,245.203,0,1
1975-04-01 00:00,245.214,0,1
1975-04-02 00:00,245.144,0,0
1975-04-03 00:00,245.200,0,0
1975-04-04 00:00,245.390,0,0
1975-04-05 00:00,245.307,0,0
1975-04-06 00:00,245.316,0,0
1975-04-07 00:00,245.284,0,0
1975-04-08 00:00,245.308,0,0
1975-04-09 00:00,245.311,0,0
1975-04-10 00:00,245.296,0,0
1975-04-11 00:00,245.329,0,0
1975-04-12 00:00,245.320,0,0
1975-04-13 00:00,245.353,0,0
1975-04-14 00:00,245.312,0,0
1975-04-15 00:00,245.296,0,0
1975-04-16 00:00,245.328,0,0
1975-04-17 00:00,245.323,0,0
1975-04-18 00:00,245.285,0,0
1975-04-19 00:00,245.597,0,0
1975-04-20 00:00,245.624,0,0
1975-04-21 00:00,245.516,0,0
1975-04-22 00:00,245.483,0,0
1975-04-23 00:00,245.428,0,0
1975-04-24 00:00,245.573,0,0
1975-04-25 00:00,245.543,0,0
1975-04-26 00:00,245.592,0,0
1975-04-27 00:00,245.601,0,0
1975-04-28 00:00,245.566,0,0
1975-04-29 00:00,245.517,0,0
1975-04-30 00:00,245.475,0,0
1975-05-01 00:00,245.535,0,0
1975-05-02 00:00,245.645,0,0
1975-05-03 00:00,245.590,0,0
1975-05-04 00:00,245.538,0,0
1975-05-05 00:00,245.645,0,1
1975-05-06 00:00,245.673,0,0
1975-05-07 00:00,245.744,0,0
1975-05-08 00:00,245.741,0,0
1975-05-09 00:00,245.742,0,0
1975-05-10 00:00,245.762,0,0
1975-05-11 00:00,245.755,0,0
1975-05-12 00:00,245.721,0,0
1975-05-13 00:00,245.765,0,0
1975-05-14 00:00,245.757,0,0
1975-05-15 00:00,245.737,0,0
1975-05-16 00:00,245.813,0,0
1975-05-17 00:00,245.732,0,0
1975-05-18 00:00,245.737,0,0
1975-05-19 00:00,246.011,0,1
1975-05-20 00:00,246.363,0,0
1975-05-21 00:00,246.369,0,0
1975-05-22 00:00,246.355,0,0
1975-05-23 00:00,246.353,0,0
1975-05-24 00:00,246.329,0,0
1975-05-25 00:00,246.268,0,0
1975-05-26 00:00,246.327,0,0
1975-05-27 00:00,246.376,0,0
1975-05-28 00:00,246.344,0,0
1975-05-29 00:00,246.264,0,0
1975-05-30 00:00,246.275,0,0
1975-05-31 00:00,246.329,0,0
1975-06-01 00:00,246.371,0,0
1975-06-02 00:00,246.332,0,0
1975-06-03 00:00,246.312,0,0
1975-06-04 00:00,246.314,0,0
1975-06-05 00:00,246.309,0,0
1975-06-06 00:00,246.413,0,0
1975-06-07 00:00,246.387,0,0
1975-06-08 00:00,246.383,0,0
1975-06-09 00:00,246.345,0,0
1975-06-10 00:00,246.342,0,0
1975-06-11 00:00,246.313,0,0
1975-06-12 00:00,246.420,0,0
1975-06-13 00:00,246.423,0,0
1975-06-14 00:00,246.406,0,0
1975-06-15 00:00,246.397,0,0
1975-06-16 00:00,246.464,0,0
1975-06-17 00:00,246.423,0,0
1975-06-18 00:00,246.479,0,0
1975-06-19 00:00,246.493,0,0
1975-06-20 00:00,246.448,0,0
1975-06-21 00:00,246.445,0,0
1975-06-22 00:00,246.445,0,0
1975-06-23 00:00,246.449,0,0
1975-06-24 00:00,246.433,0,0
1975-06-25 00:00,246.368,0,0
1975-06-26 00:00,246.338,0,0
1975-06-27 00:00,246.332,0,0
1975-06-28 00:00,246.326,0,0
1975-06-29 00:00,246.274,0,0
1975-06-30 00:00,246.216,0,0
1975-07-01 00:00,246.239,0,0
1975-07-02 00:00,246.271,0,0
1975-07-03 00:00,246.217,0,0
1975-07-04 00:00,246.220,0,0
1975-07-05 00:00,246.184,0,0
1975-07-06 00:00,246.173,0,0
1975-07-07 00:00,246.176,0,0
1975-07-08 00:00,246.193,0,1
1975-07-09 00:00,246.182,0,0
1975-07-10 00:00,246.134,0,0
1975-07-11 00:00,246.188,0,0
1975-07-12 00:00,246.101,0,0
1975-07-13 00:00,246.057,0,0
1975-07-14 00:00,246.072,0,0
1975-07-15 00:00,246.024,0,1
1975-07-16 00:00,246.008,0,0
1975-07-17 00:00,245.997,0,0
1975-07-18 00:00,245.969,0,0
1975-07-19 00:00,246.029,0,0
1975-07-20 00:00,246.011,0,0
1975-07-21 00:00,246.089,0,1
1975-07-22 00:00,246.118,0,0
1975-07-23 00:00,246.106,0,0
1975-07-24 00:00,246.109,0,0
1975-07-25 00:00,246.182,0,0
1975-07-26 00:00,246.063,0,0
1975-07-27 00:00,246.057,0,0
1975-07-28 00:00,246.049,0,0
1975-07-29 00:00,245.978,0,0
1975-07-30 00:00,245.960,0,0
1975-07-31 00:00,245.938,0,0
1975-08-01 00:00,245.895,0,0
1975-08-02 00:00,245.860,0,0
1975-08-03 00:00,245.846,0,0
1975-08-04 00:00,245.877,0,1
1975-08-05 00:00,245.791,0,0
1975-08-06 00:00,245.641,0,0
1975-08-07 00:00,245.657,0,0
1975-08-08 00:00,245.656,0,0
1975-08-09 00:00,245.655,0,0
1975-08-10 00:00,245.628,0,0
1975-08-11 00:00,245.637,0,0
1975-08-12 00:00,245.629,0,0
1975-08-13 00:00,245.659,0,0
1975-08-14 00:00,245.687,0,0
1975-08-15 00:00,245.590,0,0
1975-08-16 00:00,245.593,0,0
1975-08-17 00:00,245.589,0,0
1975-08-18 00:00,245.574,0,0
1975-08-19 00:00,245.499,0,0
1975-08-20 00:00,245.481,0,0
1975-08-21 00:00,245.506,0,0
1975-08-22 00:00,245.442,0,0
1975-08-23 00:00,245.367,0,0
1975-08-24 00:00,245.460,0,0
1975-08-25 00:00,245.418,0,0
1975-08-26 00:00,245.462,0,0
1975-08-27 00:00,245.480,0,0
1975-08-28 00:00,245.452,0,0
1975-08-29 00:00,245.364,0,0
1975-08-30 00:00,245.325,0,0
1975-08-31 00:00,245.298,0,0
1975-09-01 00:00,245.428,0,0
1975-09-02 00:00,245.384,0,0
1975-09-03 00:00,245.333,0,0
1975-09-04 00:00,245.341,0,0
1975-09-05 00:00,245.283,0,0
1975-09-06 00:00,245.334,0,0
1975-09-07 00:00,245.211,0,0
1975-09-08 00:00,245.360,0,0
1975-09-09 00:00,245.270,0,0
1975-09-10 00:00,245.184,0,0
1975-09-11 00:00,245.272,0,0
1975-09-12 00:00,245.282,0,0
1975-09-13 00:00,245.247,0,0
1975-09-14 00:00,245.212,0,0
1975-09-15 00:00,245.231,0,0
1975-09-16 00:00,245.180,0,0
1975-09-17 00:00,245.137,0,0
1975-09-18 00:00,245.044,0,0
1975-09-19 00:00,245.168,0,0
1975-09-20 00:00,245.185,0,0
1975-09-21 00:00,245.223,0,0
1975-09-22 00:00,245.196,0,0
1975-09-23 00:00,245.146,0,0
1975-09-24 00:00,244.950,0,0
1975-09-25 00:00,244.887,0,0
1975-09-26 00:00,245.184,0,0
1975-09-27 00:00,245.233,0,0
1975-09-28 00:00,245.211,0,0
1975-09-29 00:00,245.176,0,0
1975-09-30 00:00,245.230,0,0
1975-10-01 00:00,245.254,0,0
1975-10-02 00:00,245.210,0,0
1975-10-03 00:00,245.380,0,0
1975-10-04 00:00,245.181,0,0
1975-10-05 00:00,245.202,0,0
1975-10-06 00:00,245.288,0,0
