Date Time, Water Level, I, L 
1982-01-11 00:00,244.860,0,0
1982-01-12 00:00,244.721,0,0
1982-01-13 00:00,244.676,0,0
1982-01-14 00:00,244.761,0,0
1982-01-15 00:00,244.827,0,0
1982-01-16 00:00,244.913,0,0
1982-01-17 00:00,245.029,0,0
1982-01-18 00:00,244.775,0,0
1982-01-19 00:00,244.722,0,0
1982-01-20 00:00,244.844,0,0
1982-01-21 00:00,244.740,0,0
1982-01-22 00:00,244.626,0,0
1982-01-23 00:00,244.630,0,0
1982-01-24 00:00,245.028,0,0
1982-01-25 00:00,244.863,0,0
1982-01-26 00:00,244.834,0,0
1982-01-27 00:00,244.676,0,0
1982-01-28 00:00,244.772,0,0
1982-01-29 00:00,244.842,0,0
1982-01-30 00:00,244.699,0,0
1982-01-31 00:00,244.666,0,0
1982-02-01 00:00,244.990,0,0
1982-02-02 00:00,244.740,0,0
1982-02-03 00:00,244.776,0,0
1982-02-04 00:00,244.884,0,0
1982-02-05 00:00,244.815,0,0
1982-02-06 00:00,244.986,0,0
1982-02-07 00:00,244.951,0,0
1982-02-08 00:00,244.856,0,0
1982-02-09 00:00,244.826,0,0
1982-02-10 00:00,244.925,0,0
1982-02-11 00:00,244.805,0,0
1982-02-12 00:00,244.773,0,0
1982-02-13 00:00,244.767,0,0
1982-02-14 00:00,244.729,0,0
1982-02-15 00:00,244.674,0,0
1982-02-16 00:00,244.718,0,0
1982-02-17 00:00,244.597,0,0
1982-02-18 00:00,244.558,0,0
1982-02-19 00:00,244.668,0,0
1982-02-20 00:00,244.666,0,0
1982-02-21 00:00,244.689,0,0
1982-02-22 00:00,244.715,0,0
1982-02-23 00:00,244.705,0,0
1982-02-24 00:00,244.648,0,0
1982-02-25 00:00,244.739,0,0
1982-02-26 00:00,244.701,0,0
1982-02-27 00:00,244.645,0,0
1982-02-28 00:00,244.560,0,0
1982-03-01 00:00,244.544,0,0
1982-03-02 00:00,244.704,0,0
1982-03-03 00:00,244.558,0,0
1982-03-04 00:00,244.429,0,0
1982-03-05 00:00,244.686,0,0
1982-03-06 00:00,244.559,0,0
1982-03-07 00:00,244.647,0,0
1982-03-08 00:00,244.636,0,0
1982-03-09 00:00,244.529,0,0
1982-03-10 00:00,244.488,0,0
1982-03-11 00:00,244.511,0,0
1982-03-12 00:00,244.548,0,0
1982-03-13 00:00,244.573,0,0
1982-03-14 00:00,244.752,0,0
1982-03-15 00:00,244.652,0,0
1982-03-16 00:00,244.567,0,0
1982-03-17 00:00,244.761,0,0
1982-03-18 00:00,244.780,0,0
1982-03-19 00:00,244.867,0,0
1982-03-20 00:00,244.847,0,0
1982-03-21 00:00,244.923,0,0
1982-03-22 00:00,245.049,0,0
1982-03-23 00:00,245.002,0,0
1982-03-24 00:00,245.005,0,0
1982-03-25 00:00,245.091,0,0
1982-03-26 00:00,245.331,0,0
1982-03-27 00:00,245.392,0,0
1982-03-28 00:00,245.267,0,0
1982-03-29 00:00,245.186,0,0
1982-03-30 00:00,245.157,0,0
1982-03-31 00:00,245.309,0,0
1982-04-01 00:00,245.476,0,0
1982-04-02 00:00,245.420,0,0
1982-04-03 00:00,245.413,0,0
1982-04-04 00:00,245.932,0,0
1982-04-05 00:00,245.660,0,0
1982-04-06 00:00,245.722,0,0
1982-04-07 00:00,245.875,0,0
1982-04-08 00:00,245.782,0,0
1982-04-09 00:00,245.681,0,0
1982-04-10 00:00,245.687,0,0
1982-04-11 00:00,245.666,0,0
1982-04-12 00:00,245.679,0,0
1982-04-13 00:00,245.683,0,0
1982-04-14 00:00,245.761,0,0
1982-04-15 00:00,245.708,0,0
1982-04-16 00:00,245.689,0,0
1982-04-17 00:00,245.767,0,0
1982-04-18 00:00,245.881,0,0
1982-04-19 00:00,245.786,0,0
1982-04-20 00:00,245.854,0,0
1982-04-21 00:00,246.010,0,0
1982-04-22 00:00,246.031,0,0
1982-04-23 00:00,246.006,0,0
1982-04-24 00:00,245.991,0,0
1982-04-25 00:00,246.003,0,0
1982-04-26 00:00,246.013,0,0
1982-04-27 00:00,246.077,0,0
1982-04-28 00:00,246.083,0,0
1982-04-29 00:00,246.054,0,0
1982-04-30 00:00,246.078,0,0
1982-05-01 00:00,246.082,0,0
1982-05-02 00:00,246.072,0,0
1982-05-03 00:00,246.063,0,0
1982-05-04 00:00,246.068,0,0
1982-05-05 00:00,246.041,0,0
1982-05-06 00:00,246.009,0,0
1982-05-07 00:00,246.023,0,0
1982-05-08 00:00,246.103,0,0
1982-05-09 00:00,246.143,0,0
1982-05-10 00:00,246.125,0,0
1982-05-11 00:00,246.070,0,0
1982-05-12 00:00,246.068,0,0
1982-05-13 00:00,246.063,0,0
1982-05-14 00:00,246.067,0,0
1982-05-15 00:00,246.061,0,0
1982-05-16 00:00,246.027,0,0
1982-05-17 00:00,246.039,0,1
1982-05-18 00:00,246.014,0,0
1982-05-19 00:00,245.995,0,0
1982-05-20 00:00,246.040,0,0
1982-05-21 00:00,246.040,0,0
1982-05-22 00:00,245.979,0,0
1982-05-23 00:00,245.938,0,0
1982-05-24 00:00,246.002,0,0
1982-05-25 00:00,246.022,0,0
1982-05-26 00:00,245.997,0,0
1982-05-27 00:00,245.981,0,0
1982-05-28 00:00,245.981,0,0
1982-05-29 00:00,246.041,0,0
1982-05-30 00:00,246.052,0,0
1982-05-31 00:00,246.039,0,0
1982-06-01 00:00,246.049,0,0
1982-06-02 00:00,246.129,0,0
1982-06-03 00:00,246.143,0,0
1982-06-04 00:00,246.106,0,0
1982-06-05 00:00,246.132,0,0
1982-06-06 00:00,246.232,0,0
1982-06-07 00:00,246.238,0,0
1982-06-08 00:00,246.243,0,0
1982-06-09 00:00,246.237,0,0
1982-06-10 00:00,246.195,0,0
1982-06-11 00:00,246.277,0,0
1982-06-12 00:00,246.238,0,0
1982-06-13 00:00,246.220,0,0
1982-06-14 00:00,246.267,0,0
1982-06-15 00:00,246.260,0,0
1982-06-16 00:00,246.308,0,0
1982-06-17 00:00,246.305,0,0
1982-06-18 00:00,246.295,0,0
1982-06-19 00:00,246.303,0,0
1982-06-20 00:00,246.291,0,0
1982-06-21 00:00,246.322,0,0
1982-06-22 00:00,246.327,0,0
1982-06-23 00:00,246.377,0,0
1982-06-24 00:00,246.342,0,0
1982-06-25 00:00,246.322,0,0
1982-06-26 00:00,246.381,0,0
1982-06-27 00:00,246.353,0,0
1982-06-28 00:00,246.328,0,0
1982-06-29 00:00,246.388,0,0
1982-06-30 00:00,246.423,0,0
1982-07-01 00:00,246.417,0,0
1982-07-02 00:00,246.387,0,0
1982-07-03 00:00,246.378,0,0
1982-07-04 00:00,246.347,0,0
1982-07-05 00:00,246.331,0,0
1982-07-06 00:00,246.291,0,0
1982-07-07 00:00,246.260,0,0
1982-07-08 00:00,246.292,0,0
1982-07-09 00:00,246.273,0,0
1982-07-10 00:00,246.249,0,0
1982-07-11 00:00,246.163,0,0
1982-07-12 00:00,246.223,0,0
1982-07-13 00:00,246.234,0,0
1982-07-14 00:00,246.210,0,0
1982-07-15 00:00,246.174,0,0
1982-07-16 00:00,246.134,0,0
1982-07-17 00:00,246.115,0,0
1982-07-18 00:00,246.124,0,0
1982-07-19 00:00,246.149,0,0
1982-07-20 00:00,246.147,0,0
1982-07-21 00:00,246.089,0,0
1982-07-22 00:00,246.084,0,0
1982-07-23 00:00,246.049,0,0
1982-07-24 00:00,245.988,0,0
1982-07-25 00:00,245.966,0,0
1982-07-26 00:00,245.991,0,0
1982-07-27 00:00,245.916,0,0
1982-07-28 00:00,245.985,0,0
1982-07-29 00:00,245.966,0,0
1982-07-30 00:00,245.876,0,0
1982-07-31 00:00,245.888,0,0
1982-08-01 00:00,245.871,0,0
1982-08-02 00:00,245.851,0,0
1982-08-03 00:00,245.818,0,0
1982-08-04 00:00,245.803,0,0
1982-08-05 00:00,245.794,0,0
1982-08-06 00:00,245.747,0,0
1982-08-07 00:00,245.696,0,0
1982-08-08 00:00,245.649,0,0
1982-08-09 00:00,245.670,0,0
1982-08-10 00:00,245.746,0,0
1982-08-11 00:00,245.749,0,0
1982-08-12 00:00,245.711,0,0
1982-08-13 00:00,245.655,0,0
1982-08-14 00:00,245.632,0,0
1982-08-15 00:00,245.595,0,0
1982-08-16 00:00,245.552,0,0
1982-08-17 00:00,245.592,0,0
1982-08-18 00:00,245.547,0,0
1982-08-19 00:00,245.502,0,0
1982-08-20 00:00,245.580,0,0
1982-08-21 00:00,245.541,0,0
1982-08-22 00:00,245.464,0,0
1982-08-23 00:00,245.396,0,0
1982-08-24 00:00,245.404,0,0
1982-08-25 00:00,245.582,0,0
1982-08-26 00:00,245.608,0,0
1982-08-27 00:00,245.576,0,0
1982-08-28 00:00,245.624,0,0
1982-08-29 00:00,245.536,0,0
1982-08-30 00:00,245.419,0,0
1982-08-31 00:00,245.417,0,0
1982-09-01 00:00,245.310,0,0
1982-09-02 00:00,245.372,0,0
1982-09-03 00:00,245.440,0,0
1982-09-04 00:00,245.412,0,0
1982-09-05 00:00,245.318,0,0
1982-09-06 00:00,245.330,0,0
1982-09-07 00:00,245.205,0,0
1982-09-08 00:00,245.154,0,0
1982-09-09 00:00,245.144,0,0
1982-09-10 00:00,245.137,0,0
1982-09-11 00:00,245.112,0,0
1982-09-12 00:00,245.057,0,0
1982-09-13 00:00,245.025,0,0
1982-09-14 00:00,245.030,0,0
1982-09-15 00:00,245.065,0,0
1982-09-16 00:00,245.067,0,0
1982-09-17 00:00,245.001,0,0
1982-09-18 00:00,245.079,0,0
1982-09-19 00:00,245.000,0,0
1982-09-20 00:00,244.937,0,0
1982-09-21 00:00,244.948,0,0
1982-09-22 00:00,244.926,0,0
1982-09-23 00:00,245.015,0,1
1982-09-24 00:00,244.982,0,0
1982-09-25 00:00,244.928,0,0
1982-09-26 00:00,244.891,0,0
1982-09-27 00:00,244.909,0,0
1982-09-28 00:00,244.974,0,0
1982-09-29 00:00,244.920,0,0
1982-09-30 00:00,244.885,0,0
1982-10-01 00:00,244.939,0,0
1982-10-02 00:00,244.852,0,0
1982-10-03 00:00,244.820,0,0
1982-10-04 00:00,244.870,0,0
1982-10-05 00:00,244.818,0,0
1982-10-06 00:00,244.809,0,0
1982-10-07 00:00,244.774,0,0
1982-10-08 00:00,244.851,0,0
1982-10-09 00:00,244.822,0,0
1982-10-10 00:00,244.673,0,0
1982-10-11 00:00,244.631,0,0
1982-10-12 00:00,244.700,0,0
1982-10-13 00:00,244.693,0,0
1982-10-14 00:00,244.754,0,0
1982-10-15 00:00,244.880,0,0
1982-10-16 00:00,244.892,0,0
1982-10-17 00:00,244.811,0,0
1982-10-18 00:00,244.665,0,0
1982-10-19 00:00,244.618,0,0
1982-10-20 00:00,244.603,0,0
1982-10-21 00:00,244.795,0,0
1982-10-22 00:00,244.658,0,0
1982-10-23 00:00,244.658,0,0
1982-10-24 00:00,244.551,0,0
1982-10-25 00:00,244.526,0,0
1982-10-26 00:00,244.509,0,0
1982-10-27 00:00,244.468,0,0
1982-10-28 00:00,244.424,0,0
1982-10-29 00:00,244.392,0,0
1982-10-30 00:00,244.415,0,0
1982-10-31 00:00,244.361,0,0
1982-11-01 00:00,244.405,0,0
1982-11-02 00:00,244.457,0,0
1982-11-03 00:00,244.478,0,0
1982-11-04 00:00,244.607,0,0
1982-11-05 00:00,244.704,0,0
1982-11-06 00:00,244.703,0,0
1982-11-07 00:00,244.592,0,0
1982-11-08 00:00,244.620,0,0
1982-11-09 00:00,244.619,0,0
1982-11-10 00:00,244.495,0,0
1982-11-11 00:00,244.417,0,0
1982-11-12 00:00,244.531,0,0
1982-11-13 00:00,244.727,0,0
1982-11-14 00:00,244.544,0,0
1982-11-15 00:00,244.692,0,0
1982-11-16 00:00,244.499,0,0
1982-11-17 00:00,244.504,0,0
1982-11-18 00:00,244.453,0,0
1982-11-19 00:00,244.395,0,0
1982-11-20 00:00,244.349,0,0
1982-11-21 00:00,244.458,0,0
1982-11-22 00:00,244.491,0,0
1982-11-23 00:00,244.459,0,0
1982-11-24 00:00,244.724,0,0
1982-11-25 00:00,244.583,0,0
1982-11-26 00:00,244.553,0,0
1982-11-27 00:00,244.535,0,0
1982-11-28 00:00,244.389,0,0
1982-11-29 00:00,244.538,0,0
1982-11-30 00:00,244.495,0,0
1982-12-01 00:00,244.459,0,0
1982-12-02 00:00,244.450,0,0
1982-12-03 00:00,244.445,0,0
1982-12-04 00:00,244.551,0,0
1982-12-05 00:00,244.492,0,0
1982-12-06 00:00,244.587,0,0
1982-12-07 00:00,244.643,0,0
1982-12-08 00:00,244.573,0,0
1982-12-09 00:00,244.599,0,0
1982-12-10 00:00,244.453,0,0
1982-12-11 00:00,244.581,0,0
1982-12-12 00:00,244.541,0,0
1982-12-13 00:00,244.428,0,0
1982-12-14 00:00,244.401,0,0
1982-12-15 00:00,244.378,0,0
1982-12-16 00:00,244.554,0,0
1982-12-17 00:00,244.520,0,0
1982-12-18 00:00,244.363,0,0
1982-12-19 00:00,244.353,0,0
1982-12-20 00:00,244.504,0,0
1982-12-21 00:00,244.611,0,0
1982-12-22 00:00,244.498,0,0
1982-12-23 00:00,244.427,0,0
1982-12-24 00:00,244.452,0,0
1982-12-25 00:00,244.484,0,0
1982-12-26 00:00,244.697,0,0
1982-12-27 00:00,244.569,0,0
1982-12-28 00:00,244.646,0,0
1982-12-29 00:00,244.820,0,0
1982-12-30 00:00,244.775,0,0
1982-12-31 00:00,244.700,0,0
1983-01-01 00:00,244.742,0,0
1983-01-02 00:00,244.794,0,0
1983-01-03 00:00,244.844,0,0
1983-01-04 00:00,244.660,0,0
1983-01-05 00:00,244.679,0,0
1983-01-06 00:00,244.728,0,0
1983-01-07 00:00,244.800,0,0
1983-01-08 00:00,244.847,0,0
1983-01-09 00:00,244.703,0,0
1983-01-10 00:00,244.628,0,0
1983-01-11 00:00,244.842,0,0
1983-01-12 00:00,244.978,0,0
1983-01-13 00:00,244.878,0,0
1983-01-14 00:00,244.819,0,0
1983-01-15 00:00,244.897,0,0
1983-01-16 00:00,245.032,0,0
1983-01-17 00:00,245.062,0,0
1983-01-18 00:00,245.054,0,0
1983-01-19 00:00,245.045,0,0
1983-01-20 00:00,244.956,0,0
1983-01-21 00:00,244.938,0,0
1983-01-22 00:00,244.878,0,0
1983-01-23 00:00,244.903,0,0
1983-01-24 00:00,245.044,0,0
1983-01-25 00:00,245.117,0,0
1983-01-26 00:00,245.049,0,0
1983-01-27 00:00,245.025,0,0
1983-01-28 00:00,244.995,0,0
1983-01-29 00:00,245.011,0,0
1983-01-30 00:00,245.007,0,0
1983-01-31 00:00,245.140,0,0
1983-02-01 00:00,245.074,0,0
1983-02-02 00:00,244.987,0,0
1983-02-03 00:00,245.222,0,0
1983-02-04 00:00,245.390,0,0
1983-02-05 00:00,245.250,0,0
1983-02-06 00:00,245.165,0,0
1983-02-07 00:00,245.261,0,0
1983-02-08 00:00,245.383,0,0
1983-02-09 00:00,245.326,0,0
1983-02-10 00:00,245.251,0,0
1983-02-11 00:00,245.231,0,0
1983-02-12 00:00,245.285,0,0
1983-02-13 00:00,245.233,0,0
1983-02-14 00:00,245.248,0,0
1983-02-15 00:00,245.321,0,0
1983-02-16 00:00,245.250,0,0
1983-02-17 00:00,245.315,0,0
1983-02-18 00:00,245.326,0,0
1983-02-19 00:00,245.317,0,0
1983-02-20 00:00,245.278,0,0
1983-02-21 00:00,245.312,0,0
1983-02-22 00:00,245.268,0,0
1983-02-23 00:00,245.378,0,0
1983-02-24 00:00,245.366,0,0
1983-02-25 00:00,245.357,0,0
1983-02-26 00:00,245.350,0,0
1983-02-27 00:00,245.291,0,0
1983-02-28 00:00,245.259,0,0
1983-03-01 00:00,245.283,0,0
1983-03-02 00:00,245.325,0,0
1983-03-03 00:00,245.304,0,0
1983-03-04 00:00,245.176,0,0
1983-03-05 00:00,245.204,0,0
1983-03-06 00:00,245.143,0,0
1983-03-07 00:00,245.141,0,0
1983-03-08 00:00,245.119,0,0
1983-03-09 00:00,245.210,0,0
1983-03-10 00:00,245.278,0,0
1983-03-11 00:00,245.352,0,0
1983-03-12 00:00,245.373,0,0
1983-03-13 00:00,245.337,0,0
1983-03-14 00:00,245.248,0,0
1983-03-15 00:00,245.306,0,0
1983-03-16 00:00,245.255,0,0
1983-03-17 00:00,245.178,0,0
1983-03-18 00:00,245.155,0,0
1983-03-19 00:00,245.275,0,0
1983-03-20 00:00,245.412,0,0
1983-03-21 00:00,245.295,0,0
1983-03-22 00:00,245.501,0,0
1983-03-23 00:00,245.562,0,0
1983-03-24 00:00,245.403,0,0
1983-03-25 00:00,245.358,0,0
1983-03-26 00:00,245.319,0,0
1983-03-27 00:00,245.217,0,0
1983-03-28 00:00,245.388,0,0
1983-03-29 00:00,245.514,0,0
1983-03-30 00:00,245.406,0,0
1983-03-31 00:00,245.372,0,0
1983-04-01 00:00,245.385,0,0
1983-04-02 00:00,245.275,0,0
1983-04-03 00:00,245.316,0,0
1983-04-04 00:00,245.401,0,0
1983-04-05 00:00,245.407,0,0
1983-04-06 00:00,245.402,0,0
1983-04-07 00:00,245.378,0,0
1983-04-08 00:00,245.459,0,0
1983-04-09 00:00,245.380,0,0
1983-04-10 00:00,245.418,0,0
1983-04-11 00:00,245.526,0,0
1983-04-12 00:00,245.558,0,0
1983-04-13 00:00,245.480,0,0
1983-04-14 00:00,245.370,0,0
1983-04-15 00:00,245.552,0,0
1983-04-16 00:00,245.657,0,0
1983-04-17 00:00,245.666,0,0
1983-04-18 00:00,245.717,0,0
1983-04-19 00:00,245.801,0,0
1983-04-20 00:00,245.866,0,0
1983-04-21 00:00,245.802,0,0
1983-04-22 00:00,245.788,0,0
1983-04-23 00:00,245.814,0,0
1983-04-24 00:00,245.898,0,0
1983-04-25 00:00,245.947,0,0
1983-04-26 00:00,245.926,0,0
1983-04-27 00:00,245.909,0,0
1983-04-28 00:00,245.898,0,0
1983-04-29 00:00,245.947,0,0
1983-04-30 00:00,245.987,0,0
1983-05-01 00:00,246.020,0,0
1983-05-02 00:00,246.069,0,0
1983-05-03 00:00,246.162,0,0
1983-05-04 00:00,246.218,0,0
1983-05-05 00:00,246.297,0,0
1983-05-06 00:00,246.271,0,0
1983-05-07 00:00,246.250,0,0
1983-05-08 00:00,246.394,0,0
1983-05-09 00:00,246.489,0,1
1983-05-10 00:00,246.432,0,1
1983-05-11 00:00,246.437,0,0
1983-05-12 00:00,246.461,0,0
1983-05-13 00:00,246.507,0,0
1983-05-14 00:00,246.491,0,0
1983-05-15 00:00,246.604,0,0
1983-05-16 00:00,246.606,0,0
1983-05-17 00:00,246.604,0,0
1983-05-18 00:00,246.588,0,0
1983-05-19 00:00,246.510,0,0
1983-05-20 00:00,246.676,0,0
1983-05-21 00:00,246.703,0,0
1983-05-22 00:00,246.667,0,0
1983-05-23 00:00,246.733,0,1
1983-05-24 00:00,246.765,0,0
1983-05-25 00:00,246.751,0,0
1983-05-26 00:00,246.798,0,0
1983-05-27 00:00,246.793,0,0
1983-05-28 00:00,246.774,0,0
1983-05-29 00:00,246.722,0,0
1983-05-30 00:00,246.775,0,0
1983-05-31 00:00,246.776,0,0
1983-06-01 00:00,246.802,0,0
1983-06-02 00:00,246.806,0,0
1983-06-03 00:00,246.777,0,0
1983-06-04 00:00,246.796,0,0
1983-06-05 00:00,246.764,0,0
1983-06-06 00:00,246.790,0,0
1983-06-07 00:00,246.796,0,0
1983-06-08 00:00,246.816,0,0
1983-06-09 00:00,246.745,0,0
1983-06-10 00:00,246.747,0,0
1983-06-11 00:00,246.747,0,0
1983-06-12 00:00,246.712,0,0
1983-06-13 00:00,246.699,0,0
1983-06-14 00:00,246.686,0,0
1983-06-15 00:00,246.659,0,0
1983-06-16 00:00,246.636,0,0
1983-06-17 00:00,246.631,0,0
1983-06-18 00:00,246.629,0,0
1983-06-19 00:00,246.608,0,0
1983-06-20 00:00,246.554,0,0
1983-06-21 00:00,246.532,0,0
1983-06-22 00:00,246.488,0,0
1983-06-23 00:00,246.487,0,0
1983-06-24 00:00,246.505,0,0
1983-06-25 00:00,246.474,0,0
1983-06-26 00:00,246.413,0,0
1983-06-27 00:00,246.448,0,0
1983-06-28 00:00,246.360,0,0
1983-06-29 00:00,246.332,0,0
1983-06-30 00:00,246.260,0,0
1983-07-01 00:00,246.282,0,0
1983-07-02 00:00,246.307,0,0
1983-07-03 00:00,246.255,0,0
1983-07-04 00:00,246.271,0,0
1983-07-05 00:00,246.359,0,0
1983-07-06 00:00,246.370,0,0
1983-07-07 00:00,246.334,0,0
1983-07-08 00:00,246.285,0,0
1983-07-09 00:00,246.271,0,0
1983-07-10 00:00,246.232,0,0
1983-07-11 00:00,246.188,0,0
1983-07-12 00:00,246.174,0,0
1983-07-13 00:00,246.231,0,0
1983-07-14 00:00,246.166,0,0
1983-07-15 00:00,246.183,0,0
1983-07-16 00:00,246.163,0,0
1983-07-17 00:00,246.080,0,0
1983-07-18 00:00,246.116,0,0
1983-07-19 00:00,246.044,0,0
1983-07-20 00:00,246.024,0,0
1983-07-21 00:00,246.028,0,0
1983-07-22 00:00,246.051,0,0
1983-07-23 00:00,246.000,0,0
1983-07-24 00:00,246.013,0,0
1983-07-25 00:00,245.962,0,0
1983-07-26 00:00,245.923,0,0
1983-07-27 00:00,245.876,0,0
1983-07-28 00:00,245.839,0,0
1983-07-29 00:00,245.860,0,0
1983-07-30 00:00,245.917,0,0
1983-07-31 00:00,245.927,0,0
1983-08-01 00:00,245.982,0,0
1983-08-02 00:00,246.017,0,0
1983-08-03 00:00,245.969,0,0
1983-08-04 00:00,245.950,0,0
1983-08-05 00:00,245.938,0,0
1983-08-06 00:00,245.933,0,0
1983-08-07 00:00,245.914,0,0
1983-08-08 00:00,245.930,0,0
1983-08-09 00:00,245.997,0,0
1983-08-10 00:00,245.905,0,0
1983-08-11 00:00,245.813,0,0
1983-08-12 00:00,245.798,0,0
1983-08-13 00:00,245.739,0,0
1983-08-14 00:00,245.711,0,0
1983-08-15 00:00,245.706,0,0
1983-08-16 00:00,245.675,0,0
1983-08-17 00:00,245.674,0,0
1983-08-18 00:00,245.751,0,0
1983-08-19 00:00,245.765,0,0
1983-08-20 00:00,245.846,0,0
1983-08-21 00:00,245.763,0,0
1983-08-22 00:00,245.733,0,0
1983-08-23 00:00,245.749,0,0
1983-08-24 00:00,245.679,0,0
1983-08-25 00:00,245.644,0,0
1983-08-26 00:00,245.628,0,0
1983-08-27 00:00,245.592,0,0
1983-08-28 00:00,245.604,0,0
1983-08-29 00:00,245.623,0,0
1983-08-30 00:00,245.691,0,0
1983-08-31 00:00,245.727,0,0
1983-09-01 00:00,245.699,0,0
1983-09-02 00:00,245.663,0,0
1983-09-03 00:00,245.615,0,0
1983-09-04 00:00,245.587,0,0
1983-09-05 00:00,245.571,0,0
1983-09-06 00:00,245.573,0,0
1983-09-07 00:00,245.684,0,0
1983-09-08 00:00,245.652,0,0
1983-09-09 00:00,245.577,0,0
1983-09-10 00:00,245.566,0,0
1983-09-11 00:00,245.589,0,0
1983-09-12 00:00,245.545,0,0
1983-09-13 00:00,245.427,0,0
1983-09-14 00:00,245.360,0,0
1983-09-15 00:00,245.317,0,0
1983-09-16 00:00,245.146,0,0
1983-09-17 00:00,245.294,0,0
1983-09-18 00:00,245.173,0,0
1983-09-19 00:00,245.201,0,0
1983-09-20 00:00,245.146,0,0
1983-09-21 00:00,245.278,0,0
1983-09-22 00:00,245.366,0,0
1983-09-23 00:00,245.384,0,0
1983-09-24 00:00,245.308,0,0
1983-09-25 00:00,245.214,0,0
1983-09-26 00:00,245.189,0,0
1983-09-27 00:00,245.200,0,0
1983-09-28 00:00,245.137,0,0
1983-09-29 00:00,245.098,0,0
1983-09-30 00:00,245.083,0,0
1983-10-01 00:00,245.025,0,0
1983-10-02 00:00,245.024,0,0
1983-10-03 00:00,244.966,0,0
1983-10-04 00:00,244.982,0,0
1983-10-05 00:00,245.105,0,0
1983-10-06 00:00,245.254,0,0
1983-10-07 00:00,245.161,0,0
1983-10-08 00:00,245.082,0,0
1983-10-09 00:00,245.024,0,0
1983-10-10 00:00,244.898,0,0
1983-10-11 00:00,244.787,0,0
1983-10-12 00:00,244.791,0,0
1983-10-13 00:00,244.828,0,0
1983-10-14 00:00,245.109,0,0
1983-10-15 00:00,245.097,0,0
1983-10-16 00:00,244.903,0,0
1983-10-17 00:00,244.963,0,0
1983-10-18 00:00,244.923,0,0
1983-10-19 00:00,244.864,0,0
1983-10-20 00:00,244.747,0,0
1983-10-21 00:00,244.676,0,0
1983-10-22 00:00,244.599,0,0
1983-10-23 00:00,244.624,0,0
1983-10-24 00:00,244.670,0,0
1983-10-25 00:00,244.596,0,0
1983-10-26 00:00,244.778,0,0
1983-10-27 00:00,244.700,0,0
1983-10-28 00:00,244.691,0,0
1983-10-29 00:00,244.761,0,0
1983-10-30 00:00,244.583,0,0
1983-10-31 00:00,244.539,0,0
1983-11-01 00:00,244.479,0,0
1983-11-02 00:00,244.473,0,0
1983-11-03 00:00,244.606,0,0
1983-11-04 00:00,244.577,0,0
1983-11-05 00:00,244.543,0,0
1983-11-06 00:00,244.535,0,0
1983-11-07 00:00,244.488,0,0
1983-11-08 00:00,244.429,0,0
1983-11-09 00:00,244.405,0,0
1983-11-10 00:00,244.375,0,0
1983-11-11 00:00,244.585,0,0
1983-11-12 00:00,244.656,0,0
1983-11-13 00:00,244.503,0,0
1983-11-14 00:00,244.424,0,0
1983-11-15 00:00,244.283,0,0
1983-11-16 00:00,244.481,0,0
1983-11-17 00:00,244.690,0,0
1983-11-18 00:00,244.552,0,0
1983-11-19 00:00,244.449,0,0
1983-11-20 00:00,244.423,0,0
1983-11-21 00:00,244.550,0,0
1983-11-22 00:00,244.578,0,0
1983-11-23 00:00,244.406,0,0
1983-11-24 00:00,244.496,0,0
1983-11-25 00:00,244.704,0,0
1983-11-26 00:00,244.610,0,0
1983-11-27 00:00,244.498,0,0
1983-11-28 00:00,244.319,0,0
1983-11-29 00:00,244.544,0,0
1983-11-30 00:00,244.646,0,0
1983-12-01 00:00,244.632,0,0
1983-12-02 00:00,244.509,0,0
1983-12-03 00:00,244.526,0,0
1983-12-04 00:00,244.413,0,0
1983-12-05 00:00,244.488,0,0
1983-12-06 00:00,244.500,0,0
1983-12-07 00:00,245.041,0,0
1983-12-08 00:00,244.641,0,0
1983-12-09 00:00,244.588,0,0
1983-12-10 00:00,244.662,0,0
1983-12-11 00:00,244.479,0,0
1983-12-12 00:00,244.518,0,0
1983-12-13 00:00,244.768,0,0
1983-12-14 00:00,244.758,0,0
1983-12-15 00:00,244.834,0,0
1983-12-16 00:00,244.919,0,0
1983-12-17 00:00,244.996,0,0
1983-12-18 00:00,244.975,0,0
1983-12-19 00:00,245.005,0,0
1983-12-20 00:00,244.916,0,0
1983-12-21 00:00,244.779,0,0
1983-12-22 00:00,245.052,0,0
1983-12-23 00:00,245.213,0,0
1983-12-24 00:00,245.244,0,0
1983-12-25 00:00,245.254,0,0
1983-12-26 00:00,245.159,0,0
1983-12-27 00:00,245.098,0,0
1983-12-28 00:00,245.085,0,0
1983-12-29 00:00,245.292,0,0
1983-12-30 00:00,245.243,0,0
1983-12-31 00:00,245.125,0,0
1984-01-01 00:00,245.088,0,0
1984-01-02 00:00,245.149,0,0
1984-01-03 00:00,245.162,0,0
1984-01-04 00:00,245.137,0,0
1984-01-05 00:00,245.089,0,0
1984-01-06 00:00,245.180,0,0
1984-01-07 00:00,245.224,0,0
1984-01-08 00:00,245.169,0,0
1984-01-09 00:00,245.213,0,0
1984-01-10 00:00,245.218,0,0
1984-01-11 00:00,245.241,0,0
1984-01-12 00:00,245.148,0,0
1984-01-13 00:00,245.053,0,0
1984-01-14 00:00,245.246,0,0
1984-01-15 00:00,245.243,0,0
1984-01-16 00:00,245.189,0,0
