Date Time, Water Level, I, L 
2012-01-11 00:00,245.100,0,0
2012-01-12 00:00,245.129,0,0
2012-01-13 00:00,245.511,0,0
2012-01-14 00:00,245.423,0,0
2012-01-15 00:00,245.330,0,0
2012-01-16 00:00,245.215,0,0
2012-01-17 00:00,245.417,0,0
2012-01-18 00:00,245.599,0,0
2012-01-19 00:00,245.410,0,0
2012-01-20 00:00,245.529,0,0
2012-01-21 00:00,245.474,0,0
2012-01-22 00:00,245.411,0,0
2012-01-23 00:00,245.422,0,0
2012-01-24 00:00,245.687,0,0
2012-01-25 00:00,245.677,0,0
2012-01-26 00:00,245.596,0,0
2012-01-27 00:00,245.839,0,0
2012-01-28 00:00,245.852,0,0
2012-01-29 00:00,245.895,0,0
2012-01-30 00:00,245.885,0,0
2012-01-31 00:00,245.878,0,0
2012-02-01 00:00,245.986,0,0
2012-02-02 00:00,245.997,0,0
2012-02-03 00:00,246.022,0,0
2012-02-04 00:00,246.033,0,0
2012-02-05 00:00,246.035,0,0
2012-02-06 00:00,246.089,0,0
2012-02-07 00:00,246.079,0,0
2012-02-08 00:00,246.076,0,0
2012-02-09 00:00,246.094,0,0
2012-02-10 00:00,246.050,0,0
2012-02-11 00:00,246.111,0,0
2012-02-12 00:00,246.137,0,0
2012-02-13 00:00,246.184,0,0
2012-02-14 00:00,246.024,0,0
2012-02-15 00:00,246.035,0,0
2012-02-16 00:00,245.970,0,0
2012-02-17 00:00,246.075,0,0
2012-02-18 00:00,246.016,0,0
2012-02-19 00:00,246.027,0,0
2012-02-20 00:00,245.993,0,0
2012-02-21 00:00,245.852,0,0
2012-02-22 00:00,245.930,0,0
2012-02-23 00:00,245.967,0,0
2012-02-24 00:00,245.958,0,0
2012-02-25 00:00,246.289,0,0
2012-02-26 00:00,245.984,0,0
2012-02-27 00:00,245.982,0,0
2012-02-28 00:00,245.996,0,0
2012-02-29 00:00,245.812,0,0
2012-03-01 00:00,245.921,0,0
2012-03-02 00:00,245.854,0,0
2012-03-03 00:00,246.024,0,0
2012-03-04 00:00,246.017,0,0
2012-03-05 00:00,246.008,0,0
2012-03-06 00:00,245.862,0,0
2012-03-07 00:00,245.839,0,0
2012-03-08 00:00,245.882,0,0
2012-03-09 00:00,246.044,0,0
2012-03-10 00:00,245.928,0,0
2012-03-11 00:00,245.868,0,0
2012-03-12 00:00,245.855,0,0
2012-03-13 00:00,245.878,0,0
2012-03-14 00:00,245.899,0,0
2012-03-15 00:00,245.875,0,0
2012-03-16 00:00,245.916,0,0
2012-03-17 00:00,245.919,0,0
2012-03-18 00:00,245.926,0,0
2012-03-19 00:00,245.939,0,0
2012-03-20 00:00,245.931,0,0
2012-03-21 00:00,245.938,0,0
2012-03-22 00:00,245.950,0,0
2012-03-23 00:00,245.959,0,0
2012-03-24 00:00,245.898,0,0
2012-03-25 00:00,245.983,0,0
2012-03-26 00:00,246.076,0,0
2012-03-27 00:00,245.934,0,0
2012-03-28 00:00,245.945,0,0
2012-03-29 00:00,246.050,0,0
2012-03-30 00:00,245.936,0,0
2012-03-31 00:00,245.942,0,0
2012-04-01 00:00,245.924,0,0
2012-04-02 00:00,245.967,0,0
2012-04-03 00:00,245.913,0,0
2012-04-04 00:00,245.941,0,0
2012-04-05 00:00,245.905,0,0
2012-04-06 00:00,245.893,0,0
2012-04-07 00:00,245.887,0,0
2012-04-08 00:00,245.882,0,0
2012-04-09 00:00,245.928,0,0
2012-04-10 00:00,245.857,0,0
2012-04-11 00:00,245.841,0,0
2012-04-12 00:00,245.820,0,0
2012-04-13 00:00,245.787,0,0
2012-04-14 00:00,245.761,0,0
2012-04-15 00:00,245.728,0,0
2012-04-16 00:00,245.738,0,0
2012-04-17 00:00,245.761,0,0
2012-04-18 00:00,245.715,0,0
2012-04-19 00:00,245.644,0,0
2012-04-20 00:00,245.671,0,0
2012-04-21 00:00,245.725,0,0
2012-04-22 00:00,245.697,0,0
2012-04-23 00:00,245.773,0,0
2012-04-24 00:00,245.747,0,0
2012-04-25 00:00,245.735,0,0
2012-04-26 00:00,245.750,0,0
2012-04-27 00:00,245.829,0,0
2012-04-28 00:00,245.741,0,0
2012-04-29 00:00,245.731,0,0
2012-04-30 00:00,245.669,0,0
2012-05-01 00:00,245.713,0,0
2012-05-02 00:00,245.686,0,0
2012-05-03 00:00,245.750,0,0
2012-05-04 00:00,245.784,0,0
2012-05-05 00:00,245.771,0,0
2012-05-06 00:00,245.749,0,0
2012-05-07 00:00,245.679,0,0
2012-05-08 00:00,245.766,0,0
2012-05-09 00:00,245.817,0,0
2012-05-10 00:00,245.886,0,0
2012-05-11 00:00,245.870,0,0
2012-05-12 00:00,245.825,0,0
2012-05-13 00:00,245.836,0,0
2012-05-14 00:00,245.829,0,0
2012-05-15 00:00,245.811,0,0
2012-05-16 00:00,245.834,0,0
2012-05-17 00:00,245.811,0,0
2012-05-18 00:00,245.787,0,0
2012-05-19 00:00,245.766,0,0
2012-05-20 00:00,245.743,0,0
2012-05-21 00:00,245.700,0,0
2012-05-22 00:00,245.731,0,0
2012-05-23 00:00,245.728,0,0
2012-05-24 00:00,245.673,0,0
2012-05-25 00:00,245.686,0,0
2012-05-26 00:00,245.719,0,0
2012-05-27 00:00,245.676,0,0
2012-05-28 00:00,245.662,0,0
2012-05-29 00:00,245.671,0,0
2012-05-30 00:00,245.707,0,0
2012-05-31 00:00,245.725,0,0
2012-06-01 00:00,245.599,0,0
2012-06-02 00:00,245.688,0,0
2012-06-03 00:00,245.698,0,0
2012-06-04 00:00,245.760,0,0
2012-06-05 00:00,245.710,0,0
2012-06-06 00:00,245.684,0,0
2012-06-07 00:00,245.689,0,0
2012-06-08 00:00,245.707,0,0
2012-06-09 00:00,245.720,0,0
2012-06-10 00:00,245.731,0,0
2012-06-11 00:00,245.705,0,0
2012-06-12 00:00,245.763,0,0
2012-06-13 00:00,245.842,0,0
2012-06-14 00:00,245.790,0,0
2012-06-15 00:00,245.756,0,0
2012-06-16 00:00,245.734,0,0
2012-06-17 00:00,245.681,0,0
2012-06-18 00:00,245.655,0,0
2012-06-19 00:00,245.682,0,0
2012-06-20 00:00,245.698,0,0
2012-06-21 00:00,245.698,0,0
2012-06-22 00:00,245.766,0,0
2012-06-23 00:00,245.782,0,0
2012-06-24 00:00,245.734,0,0
2012-06-25 00:00,245.778,0,0
2012-06-26 00:00,245.781,0,0
2012-06-27 00:00,245.781,0,0
2012-06-28 00:00,245.666,0,0
2012-06-29 00:00,245.689,0,0
2012-06-30 00:00,245.651,0,0
2012-07-01 00:00,245.657,0,0
2012-07-02 00:00,245.634,0,0
2012-07-03 00:00,245.584,0,0
2012-07-04 00:00,245.589,0,0
2012-07-05 00:00,245.536,0,0
2012-07-06 00:00,245.520,0,0
2012-07-07 00:00,245.556,0,0
2012-07-08 00:00,245.530,0,0
2012-07-09 00:00,245.473,0,0
2012-07-10 00:00,245.449,0,0
2012-07-11 00:00,245.431,0,0
2012-07-12 00:00,245.392,0,0
2012-07-13 00:00,245.362,0,0
2012-07-14 00:00,245.339,0,0
2012-07-15 00:00,245.312,0,0
2012-07-16 00:00,245.352,0,0
2012-07-17 00:00,245.387,0,0
2012-07-18 00:00,245.409,0,0
2012-07-19 00:00,245.302,0,0
2012-07-20 00:00,245.179,0,0
2012-07-21 00:00,245.155,0,0
2012-07-22 00:00,245.135,0,0
2012-07-23 00:00,245.149,0,0
2012-07-24 00:00,245.253,0,0
2012-07-25 00:00,245.170,0,0
2012-07-26 00:00,245.289,0,0
2012-07-27 00:00,245.246,0,0
2012-07-28 00:00,245.217,0,0
2012-07-29 00:00,245.168,0,0
2012-07-30 00:00,245.124,0,0
2012-07-31 00:00,245.108,0,0
2012-08-01 00:00,245.154,0,0
2012-08-02 00:00,245.148,0,0
2012-08-03 00:00,245.142,0,0
2012-08-04 00:00,245.083,0,0
2012-08-05 00:00,245.146,0,0
2012-08-06 00:00,245.175,0,0
2012-08-07 00:00,245.122,0,0
2012-08-08 00:00,245.088,0,0
2012-08-09 00:00,245.070,0,0
2012-08-10 00:00,245.027,0,0
2012-08-11 00:00,245.045,0,0
2012-08-12 00:00,245.041,0,0
2012-08-13 00:00,245.034,0,0
2012-08-14 00:00,245.030,0,0
2012-08-15 00:00,245.057,0,0
2012-08-16 00:00,245.011,0,0
2012-08-17 00:00,245.036,0,0
2012-08-18 00:00,245.001,0,0
2012-08-19 00:00,244.945,0,0
2012-08-20 00:00,244.912,0,0
2012-08-21 00:00,244.851,0,0
2012-08-22 00:00,244.797,0,0
2012-08-23 00:00,244.769,0,0
2012-08-24 00:00,244.733,0,0
2012-08-25 00:00,244.674,0,0
2012-08-26 00:00,244.648,0,0
2012-08-27 00:00,244.645,0,0
2012-08-28 00:00,244.733,0,0
2012-08-29 00:00,244.650,0,0
2012-08-30 00:00,244.650,0,0
2012-08-31 00:00,244.627,0,0
2012-09-01 00:00,244.611,0,0
2012-09-02 00:00,244.576,0,0
2012-09-03 00:00,244.452,0,0
2012-09-04 00:00,244.539,0,0
2012-09-05 00:00,244.585,0,0
2012-09-06 00:00,244.576,0,0
2012-09-07 00:00,244.523,0,0
2012-09-08 00:00,244.664,0,0
2012-09-09 00:00,244.666,0,0
2012-09-10 00:00,244.653,0,0
2012-09-11 00:00,244.587,0,0
2012-09-12 00:00,244.532,0,0
2012-09-13 00:00,244.486,0,0
2012-09-14 00:00,244.572,0,0
2012-09-15 00:00,244.588,0,0
2012-09-16 00:00,244.474,0,0
2012-09-17 00:00,244.409,0,0
2012-09-18 00:00,244.454,0,0
2012-09-19 00:00,244.471,0,0
2012-09-20 00:00,244.312,0,0
2012-09-21 00:00,244.309,0,0
2012-09-22 00:00,244.377,0,0
2012-09-23 00:00,244.454,0,0
2012-09-24 00:00,244.355,0,0
2012-09-25 00:00,244.274,0,0
2012-09-26 00:00,244.280,0,0
2012-09-27 00:00,244.244,0,0
2012-09-28 00:00,244.199,0,0
2012-09-29 00:00,244.159,0,0
2012-09-30 00:00,244.131,0,0
2012-10-01 00:00,244.186,0,0
2012-10-02 00:00,244.051,0,0
2012-10-03 00:00,244.032,0,0
2012-10-04 00:00,243.990,0,0
2012-10-05 00:00,244.005,0,0
2012-10-06 00:00,244.176,0,0
2012-10-07 00:00,244.097,0,0
2012-10-08 00:00,244.045,0,0
2012-10-09 00:00,243.963,0,0
2012-10-10 00:00,244.028,0,0
2012-10-11 00:00,244.048,0,0
2012-10-12 00:00,244.020,0,0
2012-10-13 00:00,243.849,0,0
2012-10-14 00:00,243.828,0,0
2012-10-15 00:00,243.976,0,0
2012-10-16 00:00,243.957,0,0
2012-10-17 00:00,243.810,0,0
2012-10-18 00:00,243.761,0,0
2012-10-19 00:00,243.815,0,0
2012-10-20 00:00,243.832,0,0
2012-10-21 00:00,243.925,0,0
2012-10-22 00:00,243.839,0,0
2012-10-23 00:00,243.773,0,0
2012-10-24 00:00,243.783,0,0
2012-10-25 00:00,243.714,0,0
2012-10-26 00:00,243.758,0,0
2012-10-27 00:00,243.820,0,0
2012-10-28 00:00,243.800,0,0
2012-10-29 00:00,243.849,0,0
2012-10-30 00:00,243.687,0,0
2012-10-31 00:00,243.726,0,0
2012-11-01 00:00,243.874,0,0
2012-11-02 00:00,243.914,0,0
2012-11-03 00:00,243.908,0,0
2012-11-04 00:00,243.880,0,0
2012-11-05 00:00,243.851,0,0
2012-11-06 00:00,243.784,0,0
2012-11-07 00:00,243.770,0,0
2012-11-08 00:00,243.792,0,0
2012-11-09 00:00,243.786,0,0
2012-11-10 00:00,243.713,0,0
2012-11-11 00:00,243.678,0,0
2012-11-12 00:00,243.698,0,0
2012-11-13 00:00,243.842,0,0
2012-11-14 00:00,243.763,0,0
2012-11-15 00:00,243.743,0,0
2012-11-16 00:00,243.749,0,0
2012-11-17 00:00,243.732,0,0
2012-11-18 00:00,243.692,0,0
2012-11-19 00:00,243.684,0,0
2012-11-20 00:00,243.703,0,0
2012-11-21 00:00,243.699,0,0
2012-11-22 00:00,243.645,0,0
2012-11-23 00:00,243.680,0,0
2012-11-24 00:00,243.916,0,0
2012-11-25 00:00,243.734,0,0
2012-11-26 00:00,243.727,0,0
2012-11-27 00:00,243.675,0,0
2012-11-28 00:00,243.685,0,0
2012-11-29 00:00,243.678,0,0
2012-11-30 00:00,243.531,0,0
2012-12-01 00:00,243.487,0,0
2012-12-02 00:00,243.486,0,0
2012-12-03 00:00,243.555,0,0
2012-12-04 00:00,243.532,0,0
2012-12-05 00:00,243.692,0,0
2012-12-06 00:00,243.531,0,0
2012-12-07 00:00,243.501,0,0
2012-12-08 00:00,243.585,0,0
2012-12-09 00:00,243.532,0,0
2012-12-10 00:00,243.612,0,0
2012-12-11 00:00,243.630,0,0
2012-12-12 00:00,243.629,0,0
2012-12-13 00:00,243.588,0,0
2012-12-14 00:00,243.627,0,0
2012-12-15 00:00,243.546,0,0
2012-12-16 00:00,243.482,0,0
2012-12-17 00:00,243.524,0,0
2012-12-18 00:00,243.708,0,0
2012-12-19 00:00,243.736,0,0
2012-12-20 00:00,243.532,0,0
2012-12-21 00:00,243.824,0,0
2012-12-22 00:00,244.161,0,0
2012-12-23 00:00,243.896,0,0
2012-12-24 00:00,243.783,0,0
2012-12-25 00:00,243.802,0,0
2012-12-26 00:00,243.736,0,0
2012-12-27 00:00,243.905,0,0
2012-12-28 00:00,243.884,0,0
2012-12-29 00:00,243.875,0,0
2012-12-30 00:00,243.995,0,0
2012-12-31 00:00,243.941,0,0
2013-01-01 00:00,243.953,0,0
2013-01-02 00:00,243.888,0,0
2013-01-03 00:00,243.873,0,0
2013-01-04 00:00,244.034,0,0
2013-01-05 00:00,243.907,0,0
2013-01-06 00:00,243.871,0,0
2013-01-07 00:00,243.862,0,0
2013-01-08 00:00,243.842,0,0
2013-01-09 00:00,243.886,0,0
2013-01-10 00:00,243.902,0,0
2013-01-11 00:00,243.769,0,0
2013-01-12 00:00,243.825,0,0
2013-01-13 00:00,243.886,0,0
2013-01-14 00:00,244.090,0,0
2013-01-15 00:00,244.039,0,0
2013-01-16 00:00,244.033,0,0
2013-01-17 00:00,244.125,0,0
2013-01-18 00:00,244.063,0,0
2013-01-19 00:00,244.035,0,0
2013-01-20 00:00,244.330,0,0
2013-01-21 00:00,244.146,0,0
2013-01-22 00:00,244.290,0,0
2013-01-23 00:00,244.140,0,0
2013-01-24 00:00,244.213,0,0
2013-01-25 00:00,244.129,0,0
2013-01-26 00:00,244.145,0,0
2013-01-27 00:00,244.106,0,0
2013-01-28 00:00,244.066,0,0
2013-01-29 00:00,244.131,0,0
2013-01-30 00:00,244.124,0,0
2013-01-31 00:00,244.553,0,0
2013-02-01 00:00,244.467,0,0
2013-02-02 00:00,244.337,0,0
2013-02-03 00:00,244.370,0,0
2013-02-04 00:00,244.457,0,0
2013-02-05 00:00,244.378,0,0
2013-02-06 00:00,244.479,0,0
2013-02-07 00:00,244.293,0,0
2013-02-08 00:00,244.378,0,0
2013-02-09 00:00,244.509,0,0
2013-02-10 00:00,244.379,0,0
2013-02-11 00:00,244.463,0,0
2013-02-12 00:00,244.621,0,0
2013-02-13 00:00,244.477,0,0
2013-02-14 00:00,244.449,0,0
2013-02-15 00:00,244.558,0,0
2013-02-16 00:00,244.481,0,0
2013-02-17 00:00,244.574,0,0
2013-02-18 00:00,244.432,0,0
2013-02-19 00:00,244.441,0,0
2013-02-20 00:00,244.711,0,0
2013-02-21 00:00,244.569,0,0
2013-02-22 00:00,244.389,0,0
2013-02-23 00:00,244.429,0,0
2013-02-24 00:00,244.503,0,0
2013-02-25 00:00,244.471,0,0
2013-02-26 00:00,244.356,0,0
2013-02-27 00:00,244.447,0,0
2013-02-28 00:00,244.578,0,0
2013-03-01 00:00,244.640,0,0
2013-03-02 00:00,244.617,0,0
2013-03-03 00:00,244.627,0,0
2013-03-04 00:00,244.694,0,0
2013-03-05 00:00,244.563,0,0
2013-03-06 00:00,244.529,0,0
2013-03-07 00:00,244.553,0,0
2013-03-08 00:00,244.557,0,0
2013-03-09 00:00,244.516,0,0
2013-03-10 00:00,244.454,0,0
2013-03-11 00:00,244.455,0,0
2013-03-12 00:00,244.590,0,0
2013-03-13 00:00,244.693,0,0
2013-03-14 00:00,244.859,0,0
2013-03-15 00:00,244.745,0,0
2013-03-16 00:00,244.669,0,0
2013-03-17 00:00,244.702,0,0
2013-03-18 00:00,244.512,0,0
2013-03-19 00:00,244.704,0,0
2013-03-20 00:00,244.785,0,0
2013-03-21 00:00,244.743,0,0
2013-03-22 00:00,244.809,0,0
2013-03-23 00:00,244.798,0,0
2013-03-24 00:00,244.703,0,0
2013-03-25 00:00,244.672,0,0
2013-03-26 00:00,244.683,0,0
2013-03-27 00:00,244.724,0,0
2013-03-28 00:00,244.719,0,0
2013-03-29 00:00,244.700,0,0
2013-03-30 00:00,244.690,0,0
2013-03-31 00:00,244.616,0,0
2013-04-01 00:00,244.839,0,0
2013-04-02 00:00,244.876,0,0
2013-04-03 00:00,244.807,0,0
2013-04-04 00:00,244.697,0,0
2013-04-05 00:00,244.777,0,0
2013-04-06 00:00,244.678,0,0
2013-04-07 00:00,244.632,0,0
2013-04-08 00:00,244.676,0,0
2013-04-09 00:00,244.754,0,0
2013-04-10 00:00,244.825,0,0
2013-04-11 00:00,244.843,0,0
2013-04-12 00:00,244.867,0,0
2013-04-13 00:00,245.053,0,0
2013-04-14 00:00,245.130,0,0
2013-04-15 00:00,245.069,0,0
2013-04-16 00:00,245.147,0,0
2013-04-17 00:00,245.209,0,0
2013-04-18 00:00,245.116,0,0
2013-04-19 00:00,245.267,0,0
2013-04-20 00:00,245.419,0,0
2013-04-21 00:00,245.358,0,0
2013-04-22 00:00,245.313,0,0
2013-04-23 00:00,245.302,0,0
2013-04-24 00:00,245.400,0,0
2013-04-25 00:00,245.441,0,0
2013-04-26 00:00,245.442,0,0
2013-04-27 00:00,245.424,0,0
2013-04-28 00:00,245.414,0,0
2013-04-29 00:00,245.433,0,0
2013-04-30 00:00,245.455,0,0
2013-05-01 00:00,245.489,0,0
2013-05-02 00:00,245.494,0,0
2013-05-03 00:00,245.496,0,0
2013-05-04 00:00,245.500,0,0
2013-05-05 00:00,245.506,0,0
2013-05-06 00:00,245.497,0,0
2013-05-07 00:00,245.507,0,0
2013-05-08 00:00,245.506,0,0
2013-05-09 00:00,245.525,0,0
2013-05-10 00:00,245.488,0,0
2013-05-11 00:00,245.581,0,0
2013-05-12 00:00,245.660,0,0
2013-05-13 00:00,245.664,0,0
2013-05-14 00:00,245.574,0,0
2013-05-15 00:00,245.553,0,0
2013-05-16 00:00,245.633,0,0
2013-05-17 00:00,245.616,0,0
2013-05-18 00:00,245.583,0,0
2013-05-19 00:00,245.547,0,0
2013-05-20 00:00,245.569,0,0
2013-05-21 00:00,245.576,0,0
2013-05-22 00:00,245.594,0,0
2013-05-23 00:00,245.670,0,0
2013-05-24 00:00,245.751,0,0
2013-05-25 00:00,245.763,0,0
2013-05-26 00:00,245.768,0,0
2013-05-27 00:00,245.691,0,0
2013-05-28 00:00,245.654,0,0
2013-05-29 00:00,245.786,0,0
2013-05-30 00:00,245.810,0,0
2013-05-31 00:00,245.813,0,0
2013-06-01 00:00,245.800,0,0
2013-06-02 00:00,245.959,0,0
2013-06-03 00:00,246.038,0,0
2013-06-04 00:00,246.049,0,0
2013-06-05 00:00,246.024,0,0
2013-06-06 00:00,245.979,0,0
2013-06-07 00:00,246.106,0,0
2013-06-08 00:00,246.125,0,0
2013-06-09 00:00,246.122,0,0
2013-06-10 00:00,246.100,0,0
2013-06-11 00:00,246.308,0,0
2013-06-12 00:00,246.311,0,0
2013-06-13 00:00,246.334,0,0
2013-06-14 00:00,246.416,0,0
2013-06-15 00:00,246.418,0,0
2013-06-16 00:00,246.463,0,0
2013-06-17 00:00,246.518,0,0
2013-06-18 00:00,246.540,0,0
2013-06-19 00:00,246.517,0,0
2013-06-20 00:00,246.506,0,0
2013-06-21 00:00,246.485,0,0
2013-06-22 00:00,246.498,0,0
2013-06-23 00:00,246.522,0,0
2013-06-24 00:00,246.503,0,0
2013-06-25 00:00,246.521,0,0
2013-06-26 00:00,246.558,0,0
2013-06-27 00:00,246.577,0,0
2013-06-28 00:00,246.592,0,0
2013-06-29 00:00,246.580,0,0
2013-06-30 00:00,246.576,0,0
2013-07-01 00:00,246.559,0,0
2013-07-02 00:00,246.510,0,0
2013-07-03 00:00,246.493,0,0
2013-07-04 00:00,246.497,0,0
2013-07-05 00:00,246.521,0,0
2013-07-06 00:00,246.529,0,0
2013-07-07 00:00,246.540,0,0
2013-07-08 00:00,246.555,0,0
2013-07-09 00:00,246.593,0,0
2013-07-10 00:00,246.619,0,0
2013-07-11 00:00,246.673,0,0
2013-07-12 00:00,246.633,0,0
2013-07-13 00:00,246.578,0,0
2013-07-14 00:00,246.537,0,0
2013-07-15 00:00,246.526,0,0
2013-07-16 00:00,246.517,0,0
2013-07-17 00:00,246.494,0,0
2013-07-18 00:00,246.496,0,0
2013-07-19 00:00,246.578,0,0
2013-07-20 00:00,246.704,0,0
2013-07-21 00:00,246.653,0,0
2013-07-22 00:00,246.571,0,0
2013-07-23 00:00,246.536,0,0
2013-07-24 00:00,246.554,0,0
2013-07-25 00:00,246.494,0,0
2013-07-26 00:00,246.397,0,0
2013-07-27 00:00,246.322,0,0
2013-07-28 00:00,246.351,0,0
2013-07-29 00:00,246.330,0,0
2013-07-30 00:00,246.337,0,0
2013-07-31 00:00,246.327,0,0
2013-08-01 00:00,246.351,0,0
2013-08-02 00:00,246.359,0,0
2013-08-03 00:00,246.417,0,0
2013-08-04 00:00,246.418,0,0
2013-08-05 00:00,246.339,0,0
2013-08-06 00:00,246.250,0,0
2013-08-07 00:00,246.166,0,0
2013-08-08 00:00,246.197,0,0
2013-08-09 00:00,246.219,0,0
2013-08-10 00:00,246.254,0,0
2013-08-11 00:00,246.201,0,0
2013-08-12 00:00,246.159,0,0
2013-08-13 00:00,246.217,0,0
2013-08-14 00:00,246.269,0,0
2013-08-15 00:00,246.175,0,0
2013-08-16 00:00,246.097,0,0
2013-08-17 00:00,246.037,0,0
2013-08-18 00:00,245.993,0,0
2013-08-19 00:00,245.952,0,0
2013-08-20 00:00,245.919,0,0
2013-08-21 00:00,245.879,0,0
2013-08-22 00:00,245.896,0,0
2013-08-23 00:00,245.861,0,0
2013-08-24 00:00,245.807,0,0
2013-08-25 00:00,245.753,0,0
2013-08-26 00:00,245.784,0,0
2013-08-27 00:00,245.804,0,0
2013-08-28 00:00,245.813,0,0
2013-08-29 00:00,245.783,0,0
2013-08-30 00:00,245.729,0,0
2013-08-31 00:00,245.723,0,0
2013-09-01 00:00,245.673,0,0
2013-09-02 00:00,245.703,0,0
2013-09-03 00:00,245.808,0,0
2013-09-04 00:00,245.807,0,0
2013-09-05 00:00,245.781,0,0
2013-09-06 00:00,245.679,0,0
2013-09-07 00:00,245.607,0,0
2013-09-08 00:00,245.594,0,0
2013-09-09 00:00,245.466,0,0
2013-09-10 00:00,245.516,0,0
2013-09-11 00:00,245.489,0,0
2013-09-12 00:00,245.562,0,0
2013-09-13 00:00,245.570,0,0
2013-09-14 00:00,245.488,0,0
2013-09-15 00:00,245.438,0,0
2013-09-16 00:00,245.404,0,0
2013-09-17 00:00,245.290,0,0
2013-09-18 00:00,245.245,0,0
2013-09-19 00:00,245.204,0,0
2013-09-20 00:00,245.119,0,0
2013-09-21 00:00,245.224,0,0
2013-09-22 00:00,245.344,0,0
2013-09-23 00:00,245.253,0,0
2013-09-24 00:00,245.222,0,0
2013-09-25 00:00,245.168,0,0
2013-09-26 00:00,245.119,0,0
2013-09-27 00:00,245.067,0,0
2013-09-28 00:00,244.971,0,0
2013-09-29 00:00,244.951,0,0
2013-09-30 00:00,244.946,0,0
2013-10-01 00:00,244.926,0,0
2013-10-02 00:00,244.962,0,0
2013-10-03 00:00,244.926,0,0
2013-10-04 00:00,244.959,0,0
2013-10-05 00:00,244.927,0,0
2013-10-06 00:00,244.797,0,0
2013-10-07 00:00,244.974,0,0
2013-10-08 00:00,244.966,0,0
2013-10-09 00:00,244.892,0,0
2013-10-10 00:00,244.905,0,0
2013-10-11 00:00,244.916,0,0
2013-10-12 00:00,244.851,0,0
2013-10-13 00:00,244.800,0,0
2013-10-14 00:00,244.882,0,0
2013-10-15 00:00,244.807,0,0
2013-10-16 00:00,244.779,0,0
2013-10-17 00:00,244.863,0,0
2013-10-18 00:00,244.952,0,0
2013-10-19 00:00,244.918,0,0
2013-10-20 00:00,244.961,0,0
2013-10-21 00:00,244.854,0,0
2013-10-22 00:00,244.993,0,0
2013-10-23 00:00,244.926,0,0
2013-10-24 00:00,245.011,0,0
2013-10-25 00:00,244.928,0,0
2013-10-26 00:00,244.865,0,0
2013-10-27 00:00,244.925,0,0
2013-10-28 00:00,244.872,0,0
2013-10-29 00:00,244.770,0,0
2013-10-30 00:00,244.764,0,0
2013-10-31 00:00,244.684,0,0
2013-11-01 00:00,244.867,0,0
2013-11-02 00:00,244.918,0,0
2013-11-03 00:00,244.895,0,0
2013-11-04 00:00,244.783,0,0
2013-11-05 00:00,244.742,0,0
2013-11-06 00:00,244.734,0,0
2013-11-07 00:00,244.950,0,0
2013-11-08 00:00,245.001,0,0
2013-11-09 00:00,244.787,0,0
2013-11-10 00:00,245.038,0,0
2013-11-11 00:00,244.891,0,0
2013-11-12 00:00,244.909,0,0
2013-11-13 00:00,244.841,0,0
2013-11-14 00:00,244.789,0,0
2013-11-15 00:00,244.703,0,0
2013-11-16 00:00,244.667,0,0
2013-11-17 00:00,244.582,0,0
2013-11-18 00:00,244.911,0,0
2013-11-19 00:00,244.872,0,0
2013-11-20 00:00,244.653,0,0
2013-11-21 00:00,244.619,0,0
2013-11-22 00:00,244.754,0,0
2013-11-23 00:00,244.911,0,0
2013-11-24 00:00,244.828,0,0
2013-11-25 00:00,244.610,0,0
2013-11-26 00:00,244.568,0,0
2013-11-27 00:00,244.774,0,0
2013-11-28 00:00,244.709,0,0
2013-11-29 00:00,244.631,0,0
2013-11-30 00:00,244.485,0,0
2013-12-01 00:00,244.507,0,0
2013-12-02 00:00,244.549,0,0
2013-12-03 00:00,244.544,0,0
2013-12-04 00:00,244.456,0,0
2013-12-05 00:00,244.465,0,0
2013-12-06 00:00,244.574,0,0
2013-12-07 00:00,244.606,0,0
2013-12-08 00:00,244.467,0,0
2013-12-09 00:00,244.500,0,0
2013-12-10 00:00,244.623,0,0
2013-12-11 00:00,244.641,0,0
2013-12-12 00:00,244.510,0,0
2013-12-13 00:00,244.516,0,0
2013-12-14 00:00,244.244,0,0
2013-12-15 00:00,244.467,0,0
2013-12-16 00:00,244.449,0,0
2013-12-17 00:00,244.350,0,0
2013-12-18 00:00,244.453,0,0
2013-12-19 00:00,244.363,0,0
2013-12-20 00:00,244.377,0,0
2013-12-21 00:00,244.451,0,0
2013-12-22 00:00,244.576,0,0
2013-12-23 00:00,244.648,0,0
2013-12-24 00:00,244.691,0,0
2013-12-25 00:00,244.616,0,0
2013-12-26 00:00,244.689,0,0
2013-12-27 00:00,244.729,0,0
2013-12-28 00:00,244.699,0,0
2013-12-29 00:00,244.712,0,0
2013-12-30 00:00,244.829,0,0
2013-12-31 00:00,244.853,0,0
2014-01-01 00:00,244.792,0,0
2014-01-02 00:00,244.735,0,0
2014-01-03 00:00,244.779,0,0
2014-01-04 00:00,244.659,0,0
2014-01-05 00:00,244.655,0,0
2014-01-06 00:00,244.961,0,0
2014-01-07 00:00,245.141,0,0
2014-01-08 00:00,244.865,0,0
2014-01-09 00:00,244.802,0,0
2014-01-10 00:00,244.755,0,0
2014-01-11 00:00,244.812,0,0
2014-01-12 00:00,244.943,0,0
2014-01-13 00:00,244.807,0,0
2014-01-14 00:00,244.900,0,0
2014-01-15 00:00,244.963,0,0
