Date Time, Water Level, I, L 
2002-01-11 00:00,244.665,0,0
2002-01-12 00:00,244.555,0,0
2002-01-13 00:00,244.760,0,0
2002-01-14 00:00,244.520,0,0
2002-01-15 00:00,244.663,0,0
2002-01-16 00:00,244.654,0,0
2002-01-17 00:00,244.712,0,0
2002-01-18 00:00,244.751,0,0
2002-01-19 00:00,244.602,0,0
2002-01-20 00:00,244.636,0,0
2002-01-21 00:00,244.663,0,0
2002-01-22 00:00,244.678,0,0
2002-01-23 00:00,244.584,0,0
2002-01-24 00:00,244.677,0,0
2002-01-25 00:00,244.701,0,0
2002-01-26 00:00,244.671,0,0
2002-01-27 00:00,244.627,0,0
2002-01-28 00:00,244.642,0,0
2002-01-29 00:00,244.682,0,0
2002-01-30 00:00,244.670,0,0
2002-01-31 00:00,244.578,0,0
2002-02-01 00:00,244.954,0,0
2002-02-02 00:00,244.810,0,0
2002-02-03 00:00,244.786,0,0
2002-02-04 00:00,244.906,0,0
2002-02-05 00:00,244.984,0,0
2002-02-06 00:00,244.895,0,0
2002-02-07 00:00,244.897,0,0
2002-02-08 00:00,244.926,0,0
2002-02-09 00:00,244.849,0,0
2002-02-10 00:00,244.864,0,0
2002-02-11 00:00,245.009,0,0
2002-02-12 00:00,245.022,0,0
2002-02-13 00:00,245.084,0,0
2002-02-14 00:00,244.970,0,0
2002-02-15 00:00,244.947,0,0
2002-02-16 00:00,244.993,0,0
2002-02-17 00:00,245.146,0,0
2002-02-18 00:00,245.024,0,0
2002-02-19 00:00,245.017,0,0
2002-02-20 00:00,244.969,0,0
2002-02-21 00:00,245.076,0,0
2002-02-22 00:00,245.177,0,0
2002-02-23 00:00,245.135,0,0
2002-02-24 00:00,245.089,0,0
2002-02-25 00:00,245.088,0,0
2002-02-26 00:00,245.131,0,0
2002-02-27 00:00,245.214,0,1
2002-02-28 00:00,245.256,0,1
2002-03-01 00:00,245.201,0,0
2002-03-02 00:00,245.057,0,0
2002-03-03 00:00,245.333,0,0
2002-03-04 00:00,245.397,0,0
2002-03-05 00:00,245.316,0,0
2002-03-06 00:00,245.272,0,0
2002-03-07 00:00,245.290,0,0
2002-03-08 00:00,245.221,0,0
2002-03-09 00:00,245.248,0,0
2002-03-10 00:00,245.719,0,0
2002-03-11 00:00,245.389,0,0
2002-03-12 00:00,245.297,0,0
2002-03-13 00:00,245.315,0,0
2002-03-14 00:00,245.330,0,0
2002-03-15 00:00,245.301,0,0
2002-03-16 00:00,245.362,0,0
2002-03-17 00:00,245.254,0,0
2002-03-18 00:00,245.281,0,0
2002-03-19 00:00,245.331,0,0
2002-03-20 00:00,245.314,0,0
2002-03-21 00:00,245.495,0,0
2002-03-22 00:00,245.541,0,0
2002-03-23 00:00,245.501,0,0
2002-03-24 00:00,245.414,0,0
2002-03-25 00:00,245.369,0,0
2002-03-26 00:00,245.334,0,0
2002-03-27 00:00,245.490,0,0
2002-03-28 00:00,245.437,0,0
2002-03-29 00:00,245.359,0,0
2002-03-30 00:00,245.442,0,0
2002-03-31 00:00,245.448,0,0
2002-04-01 00:00,245.558,0,0
2002-04-02 00:00,245.512,0,0
2002-04-03 00:00,245.718,0,0
2002-04-04 00:00,245.743,0,0
2002-04-05 00:00,245.702,0,0
2002-04-06 00:00,245.724,0,0
2002-04-07 00:00,245.679,0,0
2002-04-08 00:00,245.659,0,0
2002-04-09 00:00,245.766,0,0
2002-04-10 00:00,245.786,0,1
2002-04-11 00:00,245.723,0,1
2002-04-12 00:00,245.744,0,0
2002-04-13 00:00,245.878,0,0
2002-04-14 00:00,245.911,0,0
2002-04-15 00:00,245.987,0,0
2002-04-16 00:00,246.018,0,0
2002-04-17 00:00,246.051,0,0
2002-04-18 00:00,246.092,0,0
2002-04-19 00:00,246.142,0,0
2002-04-20 00:00,246.188,0,0
2002-04-21 00:00,246.179,0,0
2002-04-22 00:00,246.189,0,0
2002-04-23 00:00,246.210,0,0
2002-04-24 00:00,246.157,0,0
2002-04-25 00:00,246.184,0,0
2002-04-26 00:00,246.282,0,0
2002-04-27 00:00,246.206,0,0
2002-04-28 00:00,246.218,0,0
2002-04-29 00:00,246.357,0,0
2002-04-30 00:00,246.334,0,0
2002-05-01 00:00,246.354,0,0
2002-05-02 00:00,246.402,0,0
2002-05-03 00:00,246.533,0,0
2002-05-04 00:00,246.428,0,0
2002-05-05 00:00,246.406,0,0
2002-05-06 00:00,246.412,0,0
2002-05-07 00:00,246.459,0,0
2002-05-08 00:00,246.447,0,0
2002-05-09 00:00,246.372,0,0
2002-05-10 00:00,246.540,0,0
2002-05-11 00:00,246.516,0,0
2002-05-12 00:00,246.510,0,0
2002-05-13 00:00,246.635,0,0
2002-05-14 00:00,246.856,0,0
2002-05-15 00:00,246.850,0,0
2002-05-16 00:00,246.817,0,0
2002-05-17 00:00,246.928,0,0
2002-05-18 00:00,246.978,0,0
2002-05-19 00:00,246.982,0,0
2002-05-20 00:00,246.989,0,0
2002-05-21 00:00,247.006,0,0
2002-05-22 00:00,246.974,0,0
2002-05-23 00:00,246.957,0,0
2002-05-24 00:00,247.024,0,0
2002-05-25 00:00,246.981,0,0
2002-05-26 00:00,247.008,0,0
2002-05-27 00:00,246.996,0,0
2002-05-28 00:00,246.991,0,0
2002-05-29 00:00,246.966,0,0
2002-05-30 00:00,247.020,0,0
2002-05-31 00:00,247.084,0,0
2002-06-01 00:00,247.099,0,0
2002-06-02 00:00,247.162,0,0
2002-06-03 00:00,247.108,0,0
2002-06-04 00:00,247.082,0,0
2002-06-05 00:00,247.107,0,0
2002-06-06 00:00,247.135,0,0
2002-06-07 00:00,247.081,0,0
2002-06-08 00:00,247.045,0,0
2002-06-09 00:00,247.045,0,0
2002-06-10 00:00,247.021,0,0
2002-06-11 00:00,247.019,0,0
2002-06-12 00:00,247.070,0,0
2002-06-13 00:00,247.041,0,0
2002-06-14 00:00,247.007,0,0
2002-06-15 00:00,247.071,0,0
2002-06-16 00:00,247.153,0,0
2002-06-17 00:00,247.186,0,0
2002-06-18 00:00,247.172,0,0
2002-06-19 00:00,247.183,0,0
2002-06-20 00:00,247.174,0,0
2002-06-21 00:00,247.158,0,0
2002-06-22 00:00,247.162,0,0
2002-06-23 00:00,247.151,0,0
2002-06-24 00:00,247.131,0,0
2002-06-25 00:00,247.089,0,0
2002-06-26 00:00,247.092,0,0
2002-06-27 00:00,247.129,0,0
2002-06-28 00:00,247.162,0,0
2002-06-29 00:00,247.132,0,0
2002-06-30 00:00,247.106,0,0
2002-07-01 00:00,247.074,0,0
2002-07-02 00:00,247.059,0,0
2002-07-03 00:00,247.065,0,0
2002-07-04 00:00,247.092,0,0
2002-07-05 00:00,247.100,0,0
2002-07-06 00:00,247.068,0,0
2002-07-07 00:00,247.018,0,0
2002-07-08 00:00,246.934,0,0
2002-07-09 00:00,246.928,0,0
2002-07-10 00:00,246.860,0,0
2002-07-11 00:00,246.804,0,0
2002-07-12 00:00,246.777,0,0
2002-07-13 00:00,246.728,0,0
2002-07-14 00:00,246.685,0,0
2002-07-15 00:00,246.685,0,0
2002-07-16 00:00,246.639,0,0
2002-07-17 00:00,246.644,0,0
2002-07-18 00:00,246.604,0,0
2002-07-19 00:00,246.554,0,0
2002-07-20 00:00,246.490,0,0
2002-07-21 00:00,246.429,0,0
2002-07-22 00:00,246.461,0,0
2002-07-23 00:00,246.527,0,0
2002-07-24 00:00,246.405,0,0
2002-07-25 00:00,246.323,0,0
2002-07-26 00:00,246.258,0,0
2002-07-27 00:00,246.323,0,0
2002-07-28 00:00,246.313,0,0
2002-07-29 00:00,246.306,0,0
2002-07-30 00:00,246.372,0,0
2002-07-31 00:00,246.357,0,0
2002-08-01 00:00,246.331,0,0
2002-08-02 00:00,246.309,0,0
2002-08-03 00:00,246.289,0,0
2002-08-04 00:00,246.212,0,0
2002-08-05 00:00,246.249,0,0
2002-08-06 00:00,246.181,0,0
2002-08-07 00:00,246.127,0,0
2002-08-08 00:00,246.037,0,0
2002-08-09 00:00,245.949,0,0
2002-08-10 00:00,245.878,0,0
2002-08-11 00:00,245.824,0,0
2002-08-12 00:00,245.798,0,0
2002-08-13 00:00,245.769,0,0
2002-08-14 00:00,245.740,0,0
2002-08-15 00:00,245.733,0,0
2002-08-16 00:00,245.767,0,0
2002-08-17 00:00,245.756,0,0
2002-08-18 00:00,245.790,0,0
2002-08-19 00:00,245.746,0,0
2002-08-20 00:00,245.717,0,0
2002-08-21 00:00,245.639,0,0
2002-08-22 00:00,245.599,0,0
2002-08-23 00:00,245.469,0,0
2002-08-24 00:00,245.420,0,0
2002-08-25 00:00,245.411,0,0
2002-08-26 00:00,245.392,0,0
2002-08-27 00:00,245.336,0,0
2002-08-28 00:00,245.228,0,0
2002-08-29 00:00,245.193,0,0
2002-08-30 00:00,245.180,0,0
2002-08-31 00:00,245.135,0,0
2002-09-01 00:00,245.057,0,0
2002-09-02 00:00,245.054,0,0
2002-09-03 00:00,245.053,0,0
2002-09-04 00:00,245.156,0,0
2002-09-05 00:00,245.115,0,0
2002-09-06 00:00,245.067,0,0
2002-09-07 00:00,245.022,0,0
2002-09-08 00:00,244.986,0,0
2002-09-09 00:00,244.964,0,0
2002-09-10 00:00,244.960,0,0
2002-09-11 00:00,245.127,0,0
2002-09-12 00:00,244.961,0,0
2002-09-13 00:00,244.918,0,0
2002-09-14 00:00,244.844,0,0
2002-09-15 00:00,244.928,0,0
2002-09-16 00:00,244.887,0,0
2002-09-17 00:00,244.855,0,0
2002-09-18 00:00,244.781,0,0
2002-09-19 00:00,244.722,0,0
2002-09-20 00:00,244.714,0,0
2002-09-21 00:00,244.700,0,0
2002-09-22 00:00,244.738,0,0
2002-09-23 00:00,244.761,0,0
2002-09-24 00:00,244.709,0,0
2002-09-25 00:00,244.672,0,0
2002-09-26 00:00,244.594,0,0
2002-09-27 00:00,244.676,0,0
2002-09-28 00:00,244.694,0,0
2002-09-29 00:00,244.592,0,0
2002-09-30 00:00,244.601,0,0
2002-10-01 00:00,244.600,0,0
2002-10-02 00:00,244.621,0,0
2002-10-03 00:00,244.589,0,0
2002-10-04 00:00,244.505,0,0
2002-10-05 00:00,244.752,0,0
2002-10-06 00:00,244.532,0,0
2002-10-07 00:00,244.697,0,0
2002-10-08 00:00,244.576,0,0
2002-10-09 00:00,244.485,0,0
2002-10-10 00:00,244.471,0,0
2002-10-11 00:00,244.380,0,0
2002-10-12 00:00,244.300,0,0
2002-10-13 00:00,244.390,0,0
2002-10-14 00:00,244.379,0,0
2002-10-15 00:00,244.229,0,0
2002-10-16 00:00,244.262,0,0
2002-10-17 00:00,244.360,0,0
2002-10-18 00:00,244.315,0,0
2002-10-19 00:00,244.367,0,0
2002-10-20 00:00,244.401,0,0
2002-10-21 00:00,244.318,0,0
2002-10-22 00:00,244.253,0,0
2002-10-23 00:00,244.280,0,0
2002-10-24 00:00,244.259,0,0
2002-10-25 00:00,244.137,0,0
2002-10-26 00:00,244.227,0,0
2002-10-27 00:00,244.302,0,0
2002-10-28 00:00,244.212,0,0
2002-10-29 00:00,244.105,0,0
2002-10-30 00:00,244.079,0,0
2002-10-31 00:00,244.080,0,0
2002-11-01 00:00,244.216,0,0
2002-11-02 00:00,244.112,0,0
2002-11-03 00:00,244.046,0,0
2002-11-04 00:00,244.084,0,0
2002-11-05 00:00,243.963,0,0
2002-11-06 00:00,244.091,0,0
2002-11-07 00:00,244.045,0,0
2002-11-08 00:00,243.937,0,0
2002-11-09 00:00,243.906,0,0
2002-11-10 00:00,243.854,0,0
2002-11-11 00:00,243.985,0,0
2002-11-12 00:00,243.988,0,0
2002-11-13 00:00,243.978,0,0
2002-11-14 00:00,243.922,0,0
2002-11-15 00:00,243.974,0,0
2002-11-16 00:00,243.857,0,0
2002-11-17 00:00,243.943,0,0
2002-11-18 00:00,244.086,0,0
2002-11-19 00:00,243.845,0,0
2002-11-20 00:00,243.870,0,0
2002-11-21 00:00,243.833,0,0
2002-11-22 00:00,243.994,0,0
2002-11-23 00:00,244.105,0,0
2002-11-24 00:00,244.027,0,0
2002-11-25 00:00,243.932,0,0
2002-11-26 00:00,243.935,0,0
2002-11-27 00:00,243.937,0,0
2002-11-28 00:00,243.959,0,0
2002-11-29 00:00,243.870,0,0
2002-11-30 00:00,243.976,0,0
2002-12-01 00:00,244.035,0,0
2002-12-02 00:00,243.985,0,0
2002-12-03 00:00,243.974,0,0
2002-12-04 00:00,243.907,0,0
2002-12-05 00:00,243.842,0,0
2002-12-06 00:00,243.930,0,0
2002-12-07 00:00,243.844,0,0
2002-12-08 00:00,243.976,0,0
2002-12-09 00:00,243.771,0,0
2002-12-10 00:00,243.759,0,0
2002-12-11 00:00,243.741,0,1
2002-12-12 00:00,243.791,0,0
2002-12-13 00:00,243.715,0,0
2002-12-14 00:00,243.846,0,0
2002-12-15 00:00,243.804,0,0
2002-12-16 00:00,243.874,0,0
2002-12-17 00:00,243.765,0,0
2002-12-18 00:00,243.682,0,0
2002-12-19 00:00,243.639,0,0
2002-12-20 00:00,243.770,0,0
2002-12-21 00:00,243.893,0,0
2002-12-22 00:00,243.892,0,0
2002-12-23 00:00,243.966,0,0
2002-12-24 00:00,243.840,0,0
2002-12-25 00:00,243.830,0,0
2002-12-26 00:00,243.945,0,0
2002-12-27 00:00,243.872,0,0
2002-12-28 00:00,243.856,0,0
2002-12-29 00:00,243.873,0,0
2002-12-30 00:00,243.714,0,0
2002-12-31 00:00,243.818,0,0
2003-01-01 00:00,243.851,0,0
2003-01-02 00:00,243.778,0,0
2003-01-03 00:00,243.727,0,0
2003-01-04 00:00,243.877,0,0
2003-01-05 00:00,243.835,0,0
2003-01-06 00:00,243.901,0,0
2003-01-07 00:00,243.880,0,0
2003-01-08 00:00,243.930,0,0
2003-01-09 00:00,243.938,0,0
2003-01-10 00:00,244.016,0,0
2003-01-11 00:00,244.186,0,0
2003-01-12 00:00,244.097,0,0
2003-01-13 00:00,244.124,0,0
2003-01-14 00:00,243.973,0,0
2003-01-15 00:00,244.072,0,0
2003-01-16 00:00,243.981,0,0
2003-01-17 00:00,243.985,0,0
2003-01-18 00:00,243.876,0,0
2003-01-19 00:00,243.914,0,0
2003-01-20 00:00,244.087,0,0
2003-01-21 00:00,243.912,0,0
2003-01-22 00:00,243.995,0,0
2003-01-23 00:00,243.898,0,0
2003-01-24 00:00,243.875,0,0
2003-01-25 00:00,243.860,0,0
2003-01-26 00:00,243.850,0,0
2003-01-27 00:00,243.785,0,0
2003-01-28 00:00,243.735,0,0
2003-01-29 00:00,243.788,0,0
2003-01-30 00:00,243.728,0,0
2003-01-31 00:00,243.693,0,0
2003-02-01 00:00,243.733,0,0
2003-02-02 00:00,243.817,0,0
2003-02-03 00:00,243.695,0,0
2003-02-04 00:00,243.932,0,0
2003-02-05 00:00,244.023,0,0
2003-02-06 00:00,243.792,0,0
2003-02-07 00:00,243.840,0,0
2003-02-08 00:00,243.859,0,0
2003-02-09 00:00,243.802,0,0
2003-02-10 00:00,243.801,0,0
2003-02-11 00:00,243.746,0,0
2003-02-12 00:00,243.923,0,0
2003-02-13 00:00,243.859,0,0
2003-02-14 00:00,243.794,0,0
2003-02-15 00:00,243.694,0,0
2003-02-16 00:00,243.624,0,0
2003-02-17 00:00,243.592,0,0
2003-02-18 00:00,243.632,0,0
2003-02-19 00:00,243.656,0,0
2003-02-20 00:00,243.658,0,0
2003-02-21 00:00,243.625,0,0
2003-02-22 00:00,243.589,0,0
2003-02-23 00:00,243.898,0,0
2003-02-24 00:00,243.757,0,0
2003-02-25 00:00,243.742,0,0
2003-02-26 00:00,243.695,0,0
2003-02-27 00:00,243.694,0,0
2003-02-28 00:00,243.710,0,0
2003-03-01 00:00,243.689,0,0
2003-03-02 00:00,243.820,0,0
2003-03-03 00:00,243.765,0,0
2003-03-04 00:00,243.669,0,0
2003-03-05 00:00,243.754,0,0
2003-03-06 00:00,243.732,0,0
2003-03-07 00:00,243.668,0,0
2003-03-08 00:00,243.717,0,0
2003-03-09 00:00,243.921,0,0
2003-03-10 00:00,243.915,0,0
2003-03-11 00:00,243.718,0,0
2003-03-12 00:00,243.755,0,0
2003-03-13 00:00,243.725,0,0
2003-03-14 00:00,243.687,0,0
2003-03-15 00:00,243.714,0,0
2003-03-16 00:00,243.712,0,0
2003-03-17 00:00,243.717,0,0
2003-03-18 00:00,243.762,0,0
2003-03-19 00:00,243.692,0,0
2003-03-20 00:00,243.718,0,0
2003-03-21 00:00,243.894,0,0
2003-03-22 00:00,243.965,0,0
2003-03-23 00:00,244.037,0,0
2003-03-24 00:00,244.063,0,0
2003-03-25 00:00,244.126,0,0
2003-03-26 00:00,244.248,0,0
2003-03-27 00:00,244.270,0,0
2003-03-28 00:00,244.243,0,0
2003-03-29 00:00,244.428,0,0
2003-03-30 00:00,244.531,0,0
2003-03-31 00:00,244.599,0,0
2003-04-01 00:00,244.555,0,0
2003-04-02 00:00,244.652,0,0
2003-04-03 00:00,244.650,0,0
2003-04-04 00:00,244.764,0,0
2003-04-05 00:00,244.936,0,0
2003-04-06 00:00,244.986,0,0
2003-04-07 00:00,244.861,0,0
2003-04-08 00:00,244.970,0,0
2003-04-09 00:00,245.023,0,0
2003-04-10 00:00,245.025,0,0
2003-04-11 00:00,245.066,0,0
2003-04-12 00:00,245.127,0,0
2003-04-13 00:00,245.131,0,0
2003-04-14 00:00,245.129,0,0
2003-04-15 00:00,245.164,0,0
2003-04-16 00:00,245.244,0,0
2003-04-17 00:00,245.133,0,0
2003-04-18 00:00,245.138,0,0
2003-04-19 00:00,245.201,0,0
2003-04-20 00:00,245.197,0,0
2003-04-21 00:00,245.227,0,0
2003-04-22 00:00,245.337,0,0
2003-04-23 00:00,245.465,0,0
2003-04-24 00:00,245.429,0,0
2003-04-25 00:00,245.386,0,0
2003-04-26 00:00,245.407,0,0
2003-04-27 00:00,245.409,0,0
2003-04-28 00:00,245.401,0,0
2003-04-29 00:00,245.444,0,0
2003-04-30 00:00,245.426,0,0
2003-05-01 00:00,245.441,0,0
2003-05-02 00:00,245.533,0,0
2003-05-03 00:00,245.553,0,0
2003-05-04 00:00,245.520,0,0
2003-05-05 00:00,245.456,0,0
2003-05-06 00:00,245.592,0,0
2003-05-07 00:00,245.624,0,0
2003-05-08 00:00,245.638,0,0
2003-05-09 00:00,245.637,0,0
2003-05-10 00:00,245.622,0,0
2003-05-11 00:00,245.614,0,0
2003-05-12 00:00,245.743,0,0
2003-05-13 00:00,245.856,0,0
2003-05-14 00:00,245.834,0,0
2003-05-15 00:00,245.808,0,0
2003-05-16 00:00,245.850,0,0
2003-05-17 00:00,245.901,0,0
2003-05-18 00:00,245.937,0,0
2003-05-19 00:00,245.934,0,0
2003-05-20 00:00,245.958,0,0
2003-05-21 00:00,246.057,0,0
2003-05-22 00:00,246.040,0,0
2003-05-23 00:00,246.002,0,0
2003-05-24 00:00,246.088,0,0
2003-05-25 00:00,246.158,0,0
2003-05-26 00:00,246.184,0,0
2003-05-27 00:00,246.201,0,0
2003-05-28 00:00,246.231,0,0
2003-05-29 00:00,246.252,0,0
2003-05-30 00:00,246.278,0,0
2003-05-31 00:00,246.329,0,0
2003-06-01 00:00,246.378,0,0
2003-06-02 00:00,246.362,0,0
2003-06-03 00:00,246.352,0,0
2003-06-04 00:00,246.357,0,0
2003-06-05 00:00,246.414,0,0
2003-06-06 00:00,246.428,0,0
2003-06-07 00:00,246.415,0,0
2003-06-08 00:00,246.410,0,0
2003-06-09 00:00,246.453,0,0
2003-06-10 00:00,246.430,0,0
2003-06-11 00:00,246.442,0,0
2003-06-12 00:00,246.462,0,0
2003-06-13 00:00,246.477,0,0
2003-06-14 00:00,246.529,0,0
2003-06-15 00:00,246.539,0,0
2003-06-16 00:00,246.524,0,0
2003-06-17 00:00,246.490,0,0
2003-06-18 00:00,246.493,0,0
2003-06-19 00:00,246.516,0,0
2003-06-20 00:00,246.518,0,0
2003-06-21 00:00,246.495,0,0
2003-06-22 00:00,246.494,0,0
2003-06-23 00:00,246.503,0,0
2003-06-24 00:00,246.468,0,0
2003-06-25 00:00,246.459,0,0
2003-06-26 00:00,246.422,0,0
2003-06-27 00:00,246.437,0,0
2003-06-28 00:00,246.402,0,0
2003-06-29 00:00,246.382,0,0
2003-06-30 00:00,246.409,0,0
2003-07-01 00:00,246.369,0,0
2003-07-02 00:00,246.341,0,0
2003-07-03 00:00,246.310,0,0
2003-07-04 00:00,246.292,0,0
2003-07-05 00:00,246.297,0,0
2003-07-06 00:00,246.294,0,0
2003-07-07 00:00,246.274,0,0
2003-07-08 00:00,246.280,0,0
2003-07-09 00:00,246.282,0,0
2003-07-10 00:00,246.185,0,0
2003-07-11 00:00,246.211,0,0
2003-07-12 00:00,246.289,0,0
2003-07-13 00:00,246.271,0,0
2003-07-14 00:00,246.250,0,0
2003-07-15 00:00,246.189,0,0
2003-07-16 00:00,246.314,0,0
2003-07-17 00:00,246.276,0,0
2003-07-18 00:00,246.275,0,0
2003-07-19 00:00,246.255,0,0
2003-07-20 00:00,246.190,0,0
2003-07-21 00:00,246.182,0,0
2003-07-22 00:00,246.208,0,0
2003-07-23 00:00,246.195,0,0
2003-07-24 00:00,246.210,0,0
2003-07-25 00:00,246.195,0,0
2003-07-26 00:00,246.154,0,0
2003-07-27 00:00,246.234,0,0
2003-07-28 00:00,246.250,0,0
2003-07-29 00:00,246.226,0,0
2003-07-30 00:00,246.172,0,0
2003-07-31 00:00,246.123,0,0
2003-08-01 00:00,246.095,0,0
2003-08-02 00:00,246.070,0,0
2003-08-03 00:00,246.080,0,0
2003-08-04 00:00,246.073,0,0
2003-08-05 00:00,246.086,0,0
2003-08-06 00:00,246.092,0,0
2003-08-07 00:00,246.090,0,0
2003-08-08 00:00,246.093,0,0
2003-08-09 00:00,246.087,0,0
2003-08-10 00:00,246.127,0,0
2003-08-11 00:00,246.135,0,0
2003-08-12 00:00,246.164,0,0
2003-08-13 00:00,246.138,0,0
2003-08-14 00:00,246.181,0,0
2003-08-15 00:00,246.179,0,0
2003-08-16 00:00,246.194,0,0
2003-08-17 00:00,246.125,0,0
2003-08-18 00:00,246.085,0,0
2003-08-19 00:00,246.017,0,0
2003-08-20 00:00,245.982,0,0
2003-08-21 00:00,245.961,0,0
2003-08-22 00:00,246.083,0,0
2003-08-23 00:00,246.081,0,0
2003-08-24 00:00,245.957,0,0
2003-08-25 00:00,245.908,0,0
2003-08-26 00:00,245.879,0,0
2003-08-27 00:00,245.910,0,0
2003-08-28 00:00,245.785,0,0
2003-08-29 00:00,245.749,0,0
2003-08-30 00:00,245.756,0,0
2003-08-31 00:00,245.672,0,0
2003-09-01 00:00,245.616,0,0
2003-09-02 00:00,245.527,0,0
2003-09-03 00:00,245.443,0,0
2003-09-04 00:00,245.498,0,0
2003-09-05 00:00,245.484,0,0
2003-09-06 00:00,245.452,0,0
2003-09-07 00:00,245.425,0,0
2003-09-08 00:00,245.319,0,0
2003-09-09 00:00,245.228,0,0
2003-09-10 00:00,245.217,0,0
2003-09-11 00:00,245.200,0,0
2003-09-12 00:00,245.146,0,0
2003-09-13 00:00,245.095,0,0
2003-09-14 00:00,245.070,0,0
2003-09-15 00:00,245.119,0,0
2003-09-16 00:00,245.160,0,0
2003-09-17 00:00,245.126,0,0
2003-09-18 00:00,245.098,0,0
2003-09-19 00:00,244.957,0,0
2003-09-20 00:00,245.074,0,0
2003-09-21 00:00,245.022,0,0
2003-09-22 00:00,244.889,0,0
2003-09-23 00:00,245.086,0,0
2003-09-24 00:00,245.005,0,0
2003-09-25 00:00,245.055,0,0
2003-09-26 00:00,244.993,0,0
2003-09-27 00:00,244.974,0,0
2003-09-28 00:00,245.053,0,0
2003-09-29 00:00,245.127,0,0
2003-09-30 00:00,245.095,0,0
2003-10-01 00:00,245.074,0,0
2003-10-02 00:00,245.173,0,0
2003-10-03 00:00,244.990,0,0
2003-10-04 00:00,245.025,0,0
2003-10-05 00:00,245.104,0,0
2003-10-06 00:00,245.018,0,0
2003-10-07 00:00,244.972,0,0
2003-10-08 00:00,244.920,0,0
2003-10-09 00:00,244.910,0,0
2003-10-10 00:00,244.893,0,0
2003-10-11 00:00,244.846,0,0
2003-10-12 00:00,244.830,0,0
2003-10-13 00:00,244.828,0,0
2003-10-14 00:00,244.697,0,0
2003-10-15 00:00,245.213,0,0
2003-10-16 00:00,244.981,0,0
2003-10-17 00:00,244.898,0,0
2003-10-18 00:00,244.859,0,0
2003-10-19 00:00,244.846,0,0
2003-10-20 00:00,244.769,0,0
2003-10-21 00:00,244.817,0,0
2003-10-22 00:00,244.851,0,0
2003-10-23 00:00,244.855,0,0
2003-10-24 00:00,244.775,0,0
2003-10-25 00:00,244.672,0,0
2003-10-26 00:00,244.738,0,0
2003-10-27 00:00,244.793,0,0
2003-10-28 00:00,244.732,0,0
2003-10-29 00:00,244.798,0,0
2003-10-30 00:00,244.799,0,0
2003-10-31 00:00,244.734,0,0
2003-11-01 00:00,244.797,0,0
2003-11-02 00:00,244.797,0,0
2003-11-03 00:00,244.831,0,0
2003-11-04 00:00,244.832,0,0
2003-11-05 00:00,244.862,0,0
2003-11-06 00:00,244.892,0,0
2003-11-07 00:00,244.984,0,0
2003-11-08 00:00,244.937,0,0
2003-11-09 00:00,244.853,0,0
2003-11-10 00:00,244.787,0,0
2003-11-11 00:00,244.698,0,0
2003-11-12 00:00,244.768,0,0
2003-11-13 00:00,245.332,0,0
2003-11-14 00:00,245.061,0,0
2003-11-15 00:00,244.828,0,0
2003-11-16 00:00,244.777,0,0
2003-11-17 00:00,244.805,0,0
2003-11-18 00:00,244.673,0,0
2003-11-19 00:00,244.805,0,0
2003-11-20 00:00,244.961,0,0
2003-11-21 00:00,244.923,0,0
2003-11-22 00:00,244.888,0,0
2003-11-23 00:00,244.861,0,0
2003-11-24 00:00,244.926,0,0
2003-11-25 00:00,244.978,0,0
2003-11-26 00:00,244.914,0,0
2003-11-27 00:00,244.899,0,0
2003-11-28 00:00,245.028,0,0
2003-11-29 00:00,245.444,0,0
2003-11-30 00:00,245.133,0,0
2003-12-01 00:00,245.384,0,0
2003-12-02 00:00,245.287,0,0
2003-12-03 00:00,245.178,0,0
2003-12-04 00:00,245.160,0,0
2003-12-05 00:00,245.081,0,0
2003-12-06 00:00,245.139,0,0
2003-12-07 00:00,245.127,0,0
2003-12-08 00:00,245.040,0,0
2003-12-09 00:00,244.985,0,0
2003-12-10 00:00,244.908,0,0
2003-12-11 00:00,245.243,0,0
2003-12-12 00:00,245.239,0,0
2003-12-13 00:00,245.101,0,0
2003-12-14 00:00,244.997,0,0
2003-12-15 00:00,245.216,0,0
2003-12-16 00:00,245.023,0,0
2003-12-17 00:00,245.187,0,0
2003-12-18 00:00,245.397,0,0
2003-12-19 00:00,245.236,0,0
2003-12-20 00:00,245.242,0,0
2003-12-21 00:00,245.180,0,0
2003-12-22 00:00,245.148,0,0
2003-12-23 00:00,245.122,0,0
2003-12-24 00:00,245.239,0,0
2003-12-25 00:00,245.316,0,0
2003-12-26 00:00,245.466,0,0
2003-12-27 00:00,245.306,0,0
2003-12-28 00:00,245.245,0,0
2003-12-29 00:00,245.263,0,0
2003-12-30 00:00,245.515,0,0
2003-12-31 00:00,245.421,0,0
2004-01-01 00:00,245.427,0,0
2004-01-02 00:00,245.361,0,0
2004-01-03 00:00,245.420,0,0
2004-01-04 00:00,245.469,0,0
2004-01-05 00:00,245.474,0,0
2004-01-06 00:00,245.686,0,0
2004-01-07 00:00,245.719,0,0
2004-01-08 00:00,245.490,0,0
2004-01-09 00:00,245.502,0,0
2004-01-10 00:00,245.507,0,0
2004-01-11 00:00,245.473,0,0
2004-01-12 00:00,245.522,0,0
2004-01-13 00:00,245.738,0,0
2004-01-14 00:00,245.506,0,0
2004-01-15 00:00,245.662,0,0
2004-01-16 00:00,245.803,0,0
